Server_08	Server_0	Server_00	Server_07	Server_03	
3.776	4.000	3.994	3.100	3.140	
3.899	4.000	3.994	3.100	3.140	
3.960	4.000	3.994	3.100	3.140	
3.991	4.000	3.994	3.100	3.140	
4.006	4.000	3.994	3.100	3.140	
4.014	4.000	3.994	3.100	3.140	
4.017	4.000	3.994	3.100	3.140	
4.019	4.000	3.994	3.100	3.140	
4.020	4.000	3.994	3.100	3.140	
4.021	4.000	3.994	3.100	3.140	
3.776	4.000	3.994	3.100	3.140	
3.899	4.000	3.994	3.100	3.140	
3.960	4.000	3.994	3.100	3.140	
3.991	4.000	3.994	3.100	3.140	
4.006	4.000	3.994	3.100	3.140	
4.014	4.000	3.994	3.100	3.140	
4.017	4.000	3.994	3.100	3.140	
3.774	4.000	3.994	3.100	3.140	
3.898	4.000	3.994	3.100	3.140	
4.204	4.000	3.994	3.100	3.140	
3.868	4.000	3.994	3.100	3.140	
3.945	4.000	3.994	3.100	3.140	
3.945	3.766	3.994	3.100	3.140	
3.945	3.766	3.518	3.100	3.140	
3.738	3.766	3.518	3.100	3.140	
3.738	3.649	3.518	3.100	3.140	
3.390	3.649	3.518	3.100	3.140	
3.390	3.590	3.518	3.100	3.140	
3.390	3.561	3.518	3.100	3.140	
3.390	3.301	3.518	3.100	3.140	
3.390	3.301	3.280	3.100	3.140	
3.390	3.301	3.651	3.100	3.140	
3.390	3.301	3.591	3.100	3.140	
3.390	3.301	3.806	3.100	3.140	
3.390	3.301	3.914	3.100	3.140	
3.390	3.301	3.723	3.100	3.140	
3.390	3.301	3.872	3.100	3.140	
3.390	3.301	3.947	3.100	3.140	
3.390	3.301	3.739	3.100	3.140	
3.390	3.301	3.880	3.100	3.140	
3.390	3.301	3.706	3.100	3.140	
3.390	3.301	3.864	3.100	3.140	
3.390	3.301	3.698	3.100	3.140	
3.390	3.301	3.615	3.100	3.140	
3.390	3.301	3.818	3.100	3.140	
3.390	3.301	3.675	3.100	3.140	
3.390	3.301	3.603	3.100	3.140	
3.390	3.301	3.567	3.100	3.140	
3.390	3.301	3.794	3.100	3.140	
3.390	3.301	3.663	3.100	3.140	
