Server_00	Server_0	Server_01	Server_09	Server_07	
3.776	4.000	3.516	3.123	3.939	
3.776	3.766	3.516	3.123	3.939	
3.776	4.138	3.516	3.123	3.939	
3.776	4.324	3.516	3.123	3.939	
3.776	4.418	3.516	3.123	3.939	
3.776	4.464	3.516	3.123	3.939	
3.776	4.243	3.516	3.123	3.939	
3.776	4.132	3.516	3.123	3.939	
3.776	4.077	3.516	3.123	3.939	
3.776	4.049	3.516	3.123	3.939	
3.776	4.035	3.516	3.123	3.939	
3.776	3.783	3.516	3.123	3.939	
3.776	3.783	3.516	3.123	3.735	
3.776	3.657	3.516	3.123	3.735	
3.654	3.657	3.516	3.123	3.735	
4.082	3.657	3.516	3.123	3.735	
3.807	3.657	3.516	3.123	3.735	
3.914	3.657	3.516	3.123	3.735	
4.212	3.657	3.516	3.123	3.735	
4.117	3.657	3.516	3.123	3.735	
4.069	3.657	3.516	3.123	3.735	
3.800	3.657	3.516	3.123	3.735	
4.155	3.657	3.516	3.123	3.735	
3.844	3.657	3.516	3.123	3.735	
3.932	3.657	3.516	3.123	3.735	
3.732	3.657	3.516	3.123	3.735	
3.732	3.657	3.516	3.123	3.634	
3.632	3.657	3.516	3.123	3.634	
3.826	3.657	3.516	3.123	3.634	
3.924	3.657	3.516	3.123	3.634	
3.973	3.657	3.516	3.123	3.634	
3.752	3.657	3.516	3.123	3.634	
3.887	3.657	3.516	3.123	3.634	
3.709	3.657	3.516	3.123	3.634	
3.865	3.657	3.516	3.123	3.634	
3.698	3.657	3.516	3.123	3.634	
3.615	3.657	3.516	3.123	3.634	
3.818	3.657	3.516	3.123	3.634	
3.675	3.657	3.516	3.123	3.634	
3.603	3.657	3.516	3.123	3.634	
3.812	3.657	3.516	3.123	3.634	
3.672	3.657	3.516	3.123	3.634	
3.602	3.657	3.516	3.123	3.634	
3.602	3.595	3.516	3.123	3.634	
3.602	3.595	3.516	3.123	3.338	
3.602	3.595	3.516	3.123	3.679	
3.602	3.595	3.516	3.123	3.606	
3.602	3.595	3.516	3.123	3.569	
3.567	3.595	3.516	3.123	3.569	
3.567	3.318	3.516	3.123	3.569	
3.567	3.670	3.516	3.123	3.569	
3.567	3.356	3.516	3.123	3.569	
3.567	3.356	3.516	3.123	3.305	
3.549	3.356	3.516	3.123	3.305	
3.540	3.356	3.516	3.123	3.305	
3.781	3.356	3.516	3.123	3.305	
3.656	3.356	3.516	3.123	3.305	
3.349	3.356	3.516	3.123	3.305	
3.685	3.356	3.516	3.123	3.305	
3.608	3.356	3.516	3.123	3.305	
3.570	3.356	3.516	3.123	3.305	
3.306	3.356	3.516	3.123	3.305	
3.664	3.356	3.516	3.123	3.305	
3.598	3.356	3.516	3.123	3.305	
3.565	3.356	3.516	3.123	3.305	
3.303	3.356	3.516	3.123	3.305	
3.417	3.356	3.516	3.123	3.305	
3.719	3.356	3.516	3.123	3.305	
3.625	3.356	3.516	3.123	3.305	
3.334	3.356	3.516	3.123	3.305	
3.433	3.356	3.516	3.123	3.305	
3.482	3.356	3.516	3.123	3.305	
3.482	3.356	3.279	3.123	3.305	
3.482	3.356	3.405	3.123	3.305	
3.482	3.356	3.468	3.123	3.305	
3.482	3.356	3.745	3.123	3.305	
3.482	3.356	3.638	3.123	3.305	
3.482	3.356	3.340	3.123	3.305	
3.482	3.356	3.681	3.123	3.305	
