Server_08	Server_0	Server_00	Server_07	Server_09	
3.776	4.000	3.765	3.510	3.756	
3.776	3.766	3.765	3.510	3.756	
3.654	3.766	3.765	3.510	3.756	
3.838	3.766	3.765	3.510	3.756	
3.685	3.766	3.765	3.510	3.756	
3.685	3.649	3.765	3.510	3.756	
3.685	3.649	3.648	3.510	3.756	
3.685	3.649	3.648	3.510	3.644	
3.608	3.649	3.648	3.510	3.644	
3.608	3.590	3.648	3.510	3.644	
3.608	3.590	3.590	3.510	3.644	
3.608	3.590	3.590	3.510	3.588	
3.570	3.590	3.590	3.510	3.588	
3.570	3.561	3.590	3.510	3.588	
3.570	3.561	3.561	3.510	3.588	
3.570	3.561	3.561	3.510	3.560	
3.551	3.561	3.561	3.510	3.560	
3.551	3.546	3.561	3.510	3.560	
3.551	3.546	3.546	3.510	3.560	
3.551	3.546	3.546	3.510	3.546	
3.541	3.546	3.546	3.510	3.546	
3.781	3.546	3.546	3.510	3.546	
3.656	3.546	3.546	3.510	3.546	
3.594	3.546	3.546	3.510	3.546	
3.563	3.546	3.546	3.510	3.546	
3.792	3.546	3.546	3.510	3.546	
3.662	3.546	3.546	3.510	3.546	
3.597	3.546	3.546	3.510	3.546	
3.564	3.546	3.546	3.510	3.546	
3.548	3.546	3.546	3.510	3.546	
3.295	3.546	3.546	3.510	3.546	
3.658	3.546	3.546	3.510	3.546	
3.595	3.546	3.546	3.510	3.546	
3.318	3.546	3.546	3.510	3.546	
3.670	3.546	3.546	3.510	3.546	
3.601	3.546	3.546	3.510	3.546	
3.566	3.546	3.546	3.510	3.546	
3.304	3.546	3.546	3.510	3.546	
3.663	3.546	3.546	3.510	3.546	
3.597	3.546	3.546	3.510	3.546	
3.564	3.546	3.546	3.510	3.546	
3.548	3.546	3.546	3.510	3.546	
3.295	3.546	3.546	3.510	3.546	
3.658	3.546	3.546	3.510	3.546	
3.595	3.546	3.546	3.510	3.546	
3.318	3.546	3.546	3.510	3.546	
3.318	3.294	3.546	3.510	3.546	
3.318	3.294	3.539	3.510	3.546	
3.318	3.294	3.780	3.510	3.546	
3.318	3.294	3.411	3.510	3.546	
3.318	3.294	3.716	3.510	3.546	
3.318	3.294	3.624	3.510	3.546	
3.318	3.294	3.333	3.510	3.546	
3.318	3.294	3.333	3.510	3.539	
3.318	3.294	3.333	3.510	3.535	
3.318	3.294	3.333	3.510	3.288	
3.318	3.294	3.333	3.510	3.410	
3.318	3.294	3.333	3.510	3.471	
3.318	3.294	3.333	3.510	3.746	
3.318	3.294	3.333	3.510	3.639	
3.318	3.294	3.333	3.510	3.340	
3.318	3.294	3.333	3.510	3.436	
3.318	3.294	3.333	3.510	3.729	
3.318	3.294	3.333	3.510	3.630	
3.318	3.294	3.333	3.510	3.336	
