Server_01	Server_0	Server_05	Server_02	Server_03	
3.776	4.000	3.994	3.764	3.226	
3.776	3.521	3.994	3.764	3.226	
3.776	3.521	3.763	3.764	3.226	
3.654	3.521	3.763	3.764	3.226	
3.654	3.521	3.763	3.648	3.226	
3.654	3.521	3.647	3.648	3.226	
3.348	3.521	3.647	3.648	3.226	
3.348	3.521	3.647	3.590	3.226	
3.348	3.521	3.589	3.590	3.226	
3.348	3.521	3.589	3.561	3.226	
3.348	3.521	3.316	3.561	3.226	
3.348	3.521	3.316	3.301	3.226	
3.348	3.521	3.316	3.416	3.226	
3.348	3.521	3.316	3.474	3.226	
3.348	3.281	3.316	3.474	3.226	
3.348	3.406	3.316	3.474	3.226	
3.348	3.406	3.316	3.258	3.226	
3.348	3.224	3.316	3.258	3.226	
3.348	3.623	3.316	3.258	3.226	
3.348	3.577	3.316	3.258	3.226	
3.348	3.309	3.316	3.258	3.226	
3.348	3.421	3.316	3.258	3.226	
3.348	3.721	3.316	3.258	3.226	
3.348	3.381	3.316	3.258	3.226	
3.348	3.212	3.316	3.258	3.226	
3.348	3.616	3.316	3.258	3.226	
3.348	3.574	3.316	3.258	3.226	
3.348	3.553	3.316	3.258	3.226	
3.348	3.297	3.316	3.258	3.226	
3.348	3.414	3.316	3.258	3.226	
3.348	3.718	3.316	3.258	3.226	
3.348	3.625	3.316	3.258	3.226	
3.348	3.333	3.316	3.258	3.226	
3.348	3.677	3.316	3.258	3.226	
3.348	3.604	3.316	3.258	3.226	
3.348	3.568	3.316	3.258	3.226	
3.348	3.305	3.316	3.258	3.226	
3.348	3.663	3.316	3.258	3.226	
3.348	3.597	3.316	3.258	3.226	
3.348	3.320	3.316	3.258	3.226	
3.348	3.426	3.316	3.258	3.226	
3.348	3.723	3.316	3.258	3.226	
3.348	3.627	3.316	3.258	3.226	
3.348	3.580	3.316	3.258	3.226	
3.348	3.311	3.316	3.258	3.226	
3.348	3.666	3.316	3.258	3.226	
3.348	3.599	3.316	3.258	3.226	
3.348	3.320	3.316	3.258	3.226	
3.348	3.426	3.316	3.258	3.226	
3.348	3.479	3.316	3.258	3.226	
3.348	3.505	3.316	3.258	3.226	
3.348	3.273	3.316	3.258	3.226	
3.348	3.403	3.316	3.258	3.226	
3.348	3.712	3.316	3.258	3.226	
3.348	3.622	3.316	3.258	3.226	
3.348	3.332	3.316	3.258	3.226	
3.348	3.432	3.316	3.258	3.226	
3.348	3.726	3.316	3.258	3.226	
3.348	3.629	3.316	3.258	3.226	
3.348	3.580	3.316	3.258	3.226	
3.348	3.311	3.316	3.258	3.226	
3.348	3.666	3.316	3.258	3.226	
3.348	3.599	3.316	3.258	3.226	
3.348	3.320	3.316	3.258	3.226	
3.195	3.320	3.316	3.258	3.226	
3.363	3.320	3.316	3.258	3.226	
3.203	3.320	3.316	3.258	3.226	
3.367	3.320	3.316	3.258	3.226	
3.204	3.320	3.316	3.258	3.226	
3.368	3.320	3.316	3.258	3.226	
3.205	3.320	3.316	3.258	3.226	
3.368	3.320	3.316	3.258	3.226	
3.450	3.320	3.316	3.258	3.226	
3.246	3.320	3.316	3.258	3.226	
3.389	3.320	3.316	3.258	3.226	
3.215	3.320	3.316	3.258	3.226	
3.373	3.320	3.316	3.258	3.226	
3.208	3.320	3.316	3.258	3.226	
3.370	3.320	3.316	3.258	3.226	
3.206	3.320	3.316	3.258	3.226	
3.369	3.320	3.316	3.258	3.226	
3.205	3.320	3.316	3.258	3.226	
3.368	3.320	3.316	3.258	3.226	
3.205	3.320	3.316	3.258	3.226	
3.368	3.320	3.316	3.258	3.226	
3.205	3.320	3.316	3.258	3.226	
3.368	3.320	3.316	3.258	3.226	
3.450	3.320	3.316	3.258	3.226	
3.246	3.320	3.316	3.258	3.226	
3.389	3.320	3.316	3.258	3.226	
3.215	3.320	3.316	3.258	3.226	
3.373	3.320	3.316	3.258	3.226	
3.208	3.320	3.316	3.258	3.226	
3.370	3.320	3.316	3.258	3.226	
3.206	3.320	3.316	3.258	3.226	
3.369	3.320	3.316	3.258	3.226	
3.450	3.320	3.316	3.258	3.226	
3.246	3.320	3.316	3.258	3.226	
3.246	3.181	3.316	3.258	3.226	
3.246	3.601	3.316	3.258	3.226	
3.246	3.566	3.316	3.258	3.226	
3.246	3.304	3.316	3.258	3.226	
3.246	3.663	3.316	3.258	3.226	
3.246	3.597	3.316	3.258	3.226	
3.246	3.319	3.316	3.258	3.226	
3.246	3.181	3.316	3.258	3.226	
3.246	3.601	3.316	3.258	3.226	
3.246	3.321	3.316	3.258	3.226	
3.246	3.426	3.316	3.258	3.226	
3.246	3.479	3.316	3.258	3.226	
3.246	3.260	3.316	3.258	3.226	
3.246	3.396	3.316	3.258	3.226	
3.246	3.464	3.316	3.258	3.226	
3.246	3.498	3.316	3.258	3.226	
3.246	3.515	3.316	3.258	3.226	
3.246	3.523	3.316	3.258	3.226	
3.246	3.527	3.316	3.258	3.226	
3.246	3.285	3.316	3.258	3.226	
3.246	3.408	3.316	3.258	3.226	
3.246	3.470	3.316	3.258	3.226	
3.246	3.501	3.316	3.258	3.226	
3.246	3.516	3.316	3.258	3.226	
3.246	3.524	3.316	3.258	3.226	
3.246	3.283	3.316	3.258	3.226	
3.246	3.407	3.316	3.258	3.226	
3.246	3.469	3.316	3.258	3.226	
3.246	3.500	3.316	3.258	3.226	
3.246	3.271	3.316	3.258	3.226	
3.246	3.401	3.316	3.258	3.226	
3.246	3.466	3.316	3.258	3.226	
3.246	3.254	3.316	3.258	3.226	
3.246	3.393	3.316	3.258	3.226	
3.246	3.462	3.316	3.258	3.226	
3.246	3.497	3.316	3.258	3.226	
3.246	3.269	3.316	3.258	3.226	
3.246	3.400	3.316	3.258	3.226	
3.246	3.466	3.316	3.258	3.226	
3.246	3.499	3.316	3.258	3.226	
3.246	3.270	3.316	3.258	3.226	
3.246	3.401	3.316	3.258	3.226	
3.246	3.466	3.316	3.258	3.226	
3.246	3.254	3.316	3.258	3.226	
3.246	3.393	3.316	3.258	3.226	
3.246	3.462	3.316	3.258	3.226	
3.246	3.497	3.316	3.258	3.226	
3.246	3.269	3.316	3.258	3.226	
3.246	3.400	3.316	3.258	3.226	
3.246	3.466	3.316	3.258	3.226	
3.246	3.254	3.316	3.258	3.226	
3.246	3.393	3.316	3.258	3.226	
3.246	3.462	3.316	3.258	3.226	
3.246	3.497	3.316	3.258	3.226	
3.246	3.269	3.316	3.258	3.226	
3.246	3.400	3.316	3.258	3.226	
3.246	3.466	3.316	3.258	3.226	
3.246	3.254	3.316	3.258	3.226	
3.246	3.393	3.316	3.258	3.226	
3.246	3.462	3.316	3.258	3.226	
3.246	3.252	3.316	3.258	3.226	
3.246	3.392	3.316	3.258	3.226	
3.246	3.462	3.316	3.258	3.226	
3.246	3.252	3.316	3.258	3.226	
3.246	3.392	3.316	3.258	3.226	
3.246	3.217	3.316	3.258	3.226	
3.246	3.374	3.316	3.258	3.226	
3.246	3.453	3.316	3.258	3.226	
3.246	3.247	3.316	3.258	3.226	
3.246	3.389	3.316	3.258	3.226	
3.246	3.216	3.316	3.258	3.226	
3.246	3.374	3.316	3.258	3.226	
3.246	3.453	3.316	3.258	3.226	
3.246	3.247	3.316	3.258	3.226	
3.246	3.389	3.316	3.258	3.226	
3.246	3.216	3.316	3.258	3.226	
3.246	3.374	3.316	3.258	3.226	
3.246	3.208	3.316	3.258	3.226	
3.246	3.370	3.316	3.258	3.226	
3.246	3.206	3.316	3.258	3.226	
3.246	3.369	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
3.246	3.368	3.316	3.258	3.226	
3.246	3.205	3.316	3.258	3.226	
