Server_00	Server_0	Server_05	Server_02	Server_04	
3.776	4.000	3.565	3.797	3.546	
3.776	3.766	3.565	3.797	3.546	
3.776	3.766	3.565	3.419	3.546	
3.654	3.766	3.565	3.419	3.546	
3.654	3.649	3.565	3.419	3.546	
3.593	3.649	3.565	3.419	3.546	
3.593	3.590	3.565	3.419	3.546	
3.317	3.590	3.565	3.419	3.546	
3.317	3.561	3.565	3.419	3.546	
3.317	3.561	3.548	3.419	3.546	
3.317	3.546	3.548	3.419	3.546	
3.317	3.546	3.295	3.419	3.546	
3.317	3.539	3.295	3.419	3.546	
3.317	3.539	3.295	3.419	3.539	
3.317	3.535	3.295	3.419	3.539	
3.317	3.535	3.295	3.419	3.290	
3.317	3.289	3.295	3.419	3.290	
3.317	3.410	3.295	3.419	3.290	
3.317	3.410	3.295	3.231	3.290	
3.317	3.410	3.295	3.381	3.290	
3.317	3.226	3.295	3.381	3.290	
3.317	3.379	3.295	3.381	3.290	
3.317	3.700	3.295	3.381	3.290	
3.317	3.371	3.295	3.381	3.290	
3.317	3.451	3.295	3.381	3.290	
3.317	3.491	3.295	3.381	3.290	
3.317	3.267	3.295	3.381	3.290	
3.317	3.399	3.295	3.381	3.290	
3.317	3.710	3.295	3.381	3.290	
3.317	3.621	3.295	3.381	3.290	
3.317	3.331	3.295	3.381	3.290	
3.317	3.431	3.295	3.381	3.290	
3.317	3.726	3.295	3.381	3.290	
3.317	3.629	3.295	3.381	3.290	
3.317	3.335	3.295	3.381	3.290	
3.317	3.335	3.295	3.211	3.290	
3.317	3.335	3.295	3.616	3.290	
3.317	3.335	3.295	3.329	3.290	
3.317	3.335	3.295	3.675	3.290	
3.317	3.335	3.295	3.603	3.290	
3.317	3.335	3.295	3.567	3.290	
3.317	3.335	3.295	3.550	3.290	
3.317	3.335	3.295	3.541	3.290	
3.317	3.335	3.295	3.291	3.290	
3.317	3.335	3.295	3.411	3.290	
3.317	3.335	3.295	3.716	3.290	
3.317	3.335	3.295	3.624	3.290	
3.317	3.335	3.295	3.333	3.290	
3.317	3.335	3.295	3.432	3.290	
3.317	3.335	3.295	3.727	3.290	
3.317	3.335	3.295	3.629	3.290	
3.317	3.335	3.295	3.335	3.290	
3.317	3.335	3.295	3.434	3.290	
3.317	3.335	3.295	3.727	3.290	
3.317	3.335	3.295	3.629	3.290	
3.317	3.335	3.295	3.581	3.290	
3.317	3.335	3.295	3.556	3.290	
3.317	3.335	3.295	3.299	3.290	
3.317	3.335	3.295	3.660	3.290	
3.317	3.335	3.295	3.596	3.290	
3.317	3.335	3.295	3.319	3.290	
3.317	3.335	3.295	3.425	3.290	
3.317	3.335	3.295	3.478	3.290	
3.317	3.335	3.295	3.505	3.290	
3.317	3.335	3.295	3.518	3.290	
3.317	3.335	3.295	3.280	3.290	
3.317	3.335	3.295	3.651	3.290	
3.317	3.335	3.295	3.591	3.290	
3.317	3.335	3.295	3.316	3.290	
3.317	3.335	3.295	3.669	3.290	
3.317	3.335	3.295	3.600	3.290	
3.317	3.335	3.295	3.321	3.290	
3.317	3.335	3.295	3.426	3.290	
3.317	3.335	3.295	3.479	3.290	
3.317	3.335	3.295	3.260	3.290	
3.317	3.335	3.295	3.396	3.290	
3.317	3.335	3.295	3.709	3.290	
3.317	3.335	3.295	3.865	3.290	
3.317	3.335	3.295	3.698	3.290	
3.317	3.335	3.295	3.615	3.290	
3.317	3.335	3.295	3.573	3.290	
3.317	3.335	3.295	3.552	3.290	
3.317	3.335	3.295	3.542	3.290	
3.317	3.335	3.295	3.537	3.290	
3.317	3.335	3.295	3.289	3.290	
3.317	3.335	3.295	3.655	3.290	
3.317	3.335	3.295	3.593	3.290	
3.317	3.335	3.295	3.563	3.290	
3.317	3.335	3.295	3.547	3.290	
3.317	3.335	3.295	3.539	3.290	
3.317	3.335	3.295	3.291	3.290	
3.317	3.335	3.295	3.656	3.290	
3.317	3.335	3.295	3.594	3.290	
3.317	3.335	3.295	3.563	3.290	
3.317	3.335	3.295	3.547	3.290	
3.317	3.335	3.295	3.539	3.290	
3.317	3.335	3.295	3.291	3.290	
3.317	3.335	3.295	3.656	3.290	
3.317	3.335	3.295	3.594	3.290	
3.317	3.335	3.295	3.563	3.290	
3.317	3.335	3.295	3.547	3.290	
3.317	3.335	3.295	3.539	3.290	
3.317	3.335	3.295	3.535	3.290	
3.317	3.335	3.295	3.534	3.290	
3.317	3.335	3.295	3.288	3.290	
3.317	3.335	3.295	3.654	3.290	
3.317	3.335	3.295	3.593	3.290	
3.317	3.335	3.295	3.562	3.290	
3.317	3.335	3.295	3.302	3.290	
3.317	3.335	3.295	3.417	3.290	
3.317	3.335	3.295	3.474	3.290	
3.317	3.335	3.295	3.748	3.290	
3.317	3.335	3.295	3.640	3.290	
3.317	3.335	3.295	3.586	3.290	
3.317	3.335	3.295	3.559	3.290	
