Server_09	Server_0	Server_05	Server_07	Server_08	
3.776	4.000	3.178	3.665	3.896	
3.899	4.000	3.178	3.665	3.896	
3.960	4.000	3.178	3.665	3.896	
3.991	4.000	3.178	3.665	3.896	
4.006	4.000	3.178	3.665	3.896	
4.014	4.000	3.178	3.665	3.896	
4.017	4.000	3.178	3.665	3.896	
4.019	4.000	3.178	3.665	3.896	
4.020	4.000	3.178	3.665	3.896	
4.021	4.000	3.178	3.665	3.896	
3.776	4.000	3.178	3.665	3.896	
3.899	4.000	3.178	3.665	3.896	
3.960	4.000	3.178	3.665	3.896	
3.991	4.000	3.178	3.665	3.896	
4.006	4.000	3.178	3.665	3.896	
3.769	4.000	3.178	3.665	3.896	
3.895	4.000	3.178	3.665	3.896	
3.958	4.000	3.178	3.665	3.896	
3.990	4.000	3.178	3.665	3.896	
3.990	3.766	3.178	3.665	3.896	
3.990	3.893	3.178	3.665	3.896	
3.761	3.893	3.178	3.665	3.896	
3.761	3.893	3.178	3.665	3.714	
3.761	3.713	3.178	3.665	3.714	
3.646	3.713	3.178	3.665	3.714	
3.646	3.713	3.178	3.665	3.623	
3.646	3.713	3.178	3.665	3.822	
3.646	3.713	3.178	3.665	3.922	
3.646	3.713	3.178	3.665	3.727	
3.646	3.713	3.178	3.665	3.874	
3.646	3.713	3.178	3.665	3.703	
3.646	3.622	3.178	3.665	3.703	
3.646	3.622	3.178	3.665	3.617	
3.646	3.622	3.178	3.665	3.819	
3.646	3.622	3.178	3.665	3.675	
3.646	3.622	3.178	3.665	3.848	
3.646	3.622	3.178	3.665	3.935	
3.646	3.622	3.178	3.665	3.733	
3.646	3.622	3.178	3.665	3.632	
3.646	3.622	3.178	3.665	3.827	
3.646	3.622	3.178	3.665	3.679	
3.646	3.622	3.178	3.665	3.605	
3.646	3.622	3.178	3.665	3.813	
3.646	3.622	3.178	3.665	3.672	
3.646	3.622	3.178	3.665	3.602	
3.646	3.622	3.178	3.598	3.602	
3.646	3.622	3.178	3.810	3.602	
3.646	3.622	3.178	3.915	3.602	
3.646	3.622	3.178	3.724	3.602	
3.646	3.622	3.178	3.383	3.602	
3.589	3.622	3.178	3.383	3.602	
3.805	3.622	3.178	3.383	3.602	
3.423	3.622	3.178	3.383	3.602	
3.423	3.577	3.178	3.383	3.602	
3.423	3.577	3.178	3.383	3.322	
3.423	3.577	3.178	3.383	3.672	
3.423	3.577	3.178	3.383	3.602	
3.423	3.577	3.178	3.383	3.567	
3.423	3.554	3.178	3.383	3.567	
3.423	3.554	3.178	3.383	3.549	
3.423	3.298	3.178	3.383	3.549	
3.423	3.298	3.178	3.383	3.540	
3.423	3.298	3.178	3.383	3.781	
3.423	3.298	3.178	3.383	3.411	
3.423	3.298	3.178	3.383	3.471	
3.423	3.298	3.178	3.383	3.746	
3.423	3.298	3.178	3.383	3.639	
3.423	3.298	3.178	3.383	3.585	
3.423	3.298	3.178	3.383	3.314	
