Server_07	Server_0	Server_03	Server_02	Server_09	
3.776	4.000	3.773	3.071	3.331	
3.899	4.000	3.773	3.071	3.331	
3.899	3.766	3.773	3.071	3.331	
3.715	3.766	3.773	3.071	3.331	
3.868	3.766	3.773	3.071	3.331	
3.945	3.766	3.773	3.071	3.331	
3.983	3.766	3.773	3.071	3.331	
3.757	3.766	3.773	3.071	3.331	
3.889	3.766	3.773	3.071	3.331	
3.710	3.766	3.773	3.071	3.331	
3.866	3.766	3.773	3.071	3.331	
3.699	3.766	3.773	3.071	3.331	
3.699	3.766	3.652	3.071	3.331	
3.699	3.649	3.652	3.071	3.331	
3.615	3.649	3.652	3.071	3.331	
3.615	3.649	3.592	3.071	3.331	
3.615	3.590	3.592	3.071	3.331	
3.573	3.590	3.592	3.071	3.331	
3.573	3.590	3.562	3.071	3.331	
3.573	3.561	3.562	3.071	3.331	
3.552	3.561	3.562	3.071	3.331	
3.552	3.561	3.547	3.071	3.331	
3.552	3.561	3.784	3.071	3.331	
3.552	3.561	3.658	3.071	3.331	
3.552	3.561	3.595	3.071	3.331	
3.552	3.561	3.808	3.071	3.331	
3.552	3.561	3.670	3.071	3.331	
3.552	3.561	3.601	3.071	3.331	
3.552	3.561	3.811	3.071	3.331	
3.552	3.561	3.671	3.071	3.331	
3.552	3.561	3.601	3.071	3.331	
3.552	3.561	3.811	3.071	3.331	
3.552	3.561	3.671	3.071	3.331	
3.552	3.561	3.602	3.071	3.331	
3.552	3.561	3.567	3.071	3.331	
3.552	3.561	3.304	3.071	3.331	
3.552	3.546	3.304	3.071	3.331	
3.297	3.546	3.304	3.071	3.331	
3.659	3.546	3.304	3.071	3.331	
3.595	3.546	3.304	3.071	3.331	
3.563	3.546	3.304	3.071	3.331	
3.548	3.546	3.304	3.071	3.331	
3.540	3.546	3.304	3.071	3.331	
3.540	3.539	3.304	3.071	3.331	
3.291	3.539	3.304	3.071	3.331	
3.291	3.535	3.304	3.071	3.331	
3.291	3.778	3.304	3.071	3.331	
3.291	3.655	3.304	3.071	3.331	
3.291	3.348	3.304	3.071	3.331	
3.291	3.685	3.304	3.071	3.331	
