Server_09	Server_0	Server_05	Server_02	Server_08	
3.776	4.000	3.859	3.921	3.597	
3.776	3.766	3.859	3.921	3.597	
3.776	3.766	3.859	3.481	3.597	
3.776	3.766	3.451	3.481	3.597	
3.654	3.766	3.451	3.481	3.597	
3.654	3.649	3.451	3.481	3.597	
3.348	3.649	3.451	3.481	3.597	
3.348	3.590	3.451	3.481	3.597	
3.348	3.590	3.451	3.481	3.320	
3.348	3.316	3.451	3.481	3.320	
3.348	3.316	3.451	3.261	3.320	
3.348	3.316	3.246	3.261	3.320	
3.195	3.316	3.246	3.261	3.320	
3.195	3.316	3.246	3.261	3.181	
3.195	3.316	3.246	3.261	3.356	
3.195	3.316	3.246	3.261	3.444	
3.195	3.316	3.246	3.261	3.488	
3.195	3.316	3.246	3.261	3.510	
3.195	3.316	3.246	3.261	3.521	
3.195	3.316	3.246	3.261	3.526	
3.195	3.316	3.246	3.261	3.284	
3.195	3.316	3.246	3.261	3.653	
3.195	3.316	3.246	3.261	3.592	
3.195	3.316	3.246	3.261	3.562	
3.195	3.316	3.246	3.261	3.547	
3.195	3.316	3.246	3.261	3.539	
3.195	3.316	3.246	3.261	3.535	
3.195	3.316	3.246	3.261	3.533	
3.195	3.316	3.246	3.261	3.533	
3.195	3.316	3.246	3.261	3.532	
3.195	3.316	3.246	3.261	3.777	
3.195	3.316	3.246	3.261	3.654	
3.195	3.316	3.246	3.261	3.593	
3.195	3.316	3.246	3.261	3.317	
3.195	3.316	3.246	3.261	3.424	
3.195	3.316	3.246	3.261	3.478	
3.195	3.316	3.246	3.261	3.505	
3.195	3.316	3.246	3.261	3.518	
3.195	3.316	3.246	3.261	3.525	
3.195	3.316	3.246	3.261	3.773	
3.195	3.316	3.246	3.261	3.652	
3.195	3.316	3.246	3.261	3.592	
3.195	3.316	3.246	3.261	3.562	
3.195	3.316	3.246	3.261	3.547	
3.195	3.316	3.246	3.261	3.539	
3.195	3.316	3.246	3.261	3.535	
3.195	3.316	3.246	3.261	3.533	
3.195	3.316	3.246	3.261	3.288	
3.195	3.316	3.246	3.261	3.410	
3.195	3.316	3.246	3.261	3.471	
3.195	3.316	3.246	3.261	3.746	
3.195	3.316	3.246	3.261	3.394	
3.195	3.316	3.246	3.261	3.463	
3.195	3.316	3.246	3.261	3.497	
3.195	3.316	3.246	3.261	3.514	
3.195	3.316	3.246	3.261	3.523	
3.195	3.316	3.246	3.261	3.527	
3.195	3.316	3.246	3.261	3.529	
3.195	3.316	3.246	3.261	3.531	
3.195	3.316	3.246	3.261	3.531	
3.195	3.316	3.246	3.261	3.776	
3.195	3.316	3.246	3.261	3.409	
3.195	3.316	3.246	3.261	3.470	
3.195	3.316	3.246	3.261	3.501	
3.195	3.316	3.246	3.261	3.516	
3.195	3.316	3.246	3.261	3.524	
3.195	3.316	3.246	3.261	3.528	
3.195	3.316	3.246	3.261	3.774	
3.195	3.316	3.246	3.261	3.653	
3.195	3.316	3.246	3.261	3.592	
3.195	3.316	3.246	3.261	3.562	
3.195	3.316	3.246	3.261	3.547	
3.195	3.316	3.246	3.261	3.539	
3.195	3.316	3.246	3.261	3.535	
3.195	3.316	3.246	3.261	3.533	
3.195	3.316	3.246	3.261	3.533	
3.195	3.316	3.246	3.261	3.532	
3.195	3.316	3.246	3.261	3.532	
3.195	3.316	3.246	3.261	3.532	
3.195	3.316	3.246	3.261	3.532	
