Server_00	Server_0	Server_08	Server_09	Server_04	
3.776	4.000	3.027	3.854	3.505	
4.143	4.000	3.027	3.854	3.505	
4.082	4.000	3.027	3.854	3.505	
4.052	4.000	3.027	3.854	3.505	
4.036	4.000	3.027	3.854	3.505	
4.029	4.000	3.027	3.854	3.505	
4.025	4.000	3.027	3.854	3.505	
4.023	4.000	3.027	3.854	3.505	
4.022	4.000	3.027	3.854	3.505	
4.022	4.000	3.027	3.854	3.505	
4.021	4.000	3.027	3.854	3.505	
4.021	4.000	3.027	3.854	3.505	
4.021	4.000	3.027	3.854	3.505	
3.776	4.000	3.027	3.854	3.505	
3.899	4.000	3.027	3.854	3.505	
3.960	4.000	3.027	3.854	3.505	
3.991	4.000	3.027	3.854	3.505	
3.991	3.766	3.027	3.854	3.505	
3.761	3.766	3.027	3.854	3.505	
3.761	3.766	3.027	3.693	3.505	
3.761	3.649	3.027	3.693	3.505	
3.646	3.649	3.027	3.693	3.505	
3.834	3.649	3.027	3.693	3.505	
3.683	3.649	3.027	3.693	3.505	
3.852	3.649	3.027	3.693	3.505	
3.937	3.649	3.027	3.693	3.505	
3.979	3.649	3.027	3.693	3.505	
4.000	3.649	3.027	3.693	3.505	
3.766	3.649	3.027	3.693	3.505	
3.649	3.649	3.027	3.693	3.505	
3.835	3.649	3.027	3.693	3.505	
3.928	3.649	3.027	3.693	3.505	
3.975	3.649	3.027	3.693	3.505	
3.753	3.649	3.027	3.693	3.505	
3.887	3.649	3.027	3.693	3.505	
3.709	3.649	3.027	3.693	3.505	
3.865	3.649	3.027	3.693	3.505	
3.943	3.649	3.027	3.693	3.505	
3.737	3.649	3.027	3.693	3.505	
3.879	3.649	3.027	3.693	3.505	
3.705	3.649	3.027	3.693	3.505	
3.863	3.649	3.027	3.693	3.505	
3.697	3.649	3.027	3.693	3.505	
3.615	3.649	3.027	3.693	3.505	
3.818	3.649	3.027	3.693	3.505	
3.675	3.649	3.027	3.693	3.505	
3.848	3.649	3.027	3.693	3.505	
3.690	3.649	3.027	3.693	3.505	
3.690	3.649	3.027	3.612	3.505	
3.611	3.649	3.027	3.612	3.505	
3.816	3.649	3.027	3.612	3.505	
3.674	3.649	3.027	3.612	3.505	
3.603	3.649	3.027	3.612	3.505	
3.603	3.345	3.027	3.612	3.505	
3.603	3.683	3.027	3.612	3.505	
3.603	3.363	3.027	3.612	3.505	
3.603	3.363	3.027	3.572	3.505	
3.322	3.363	3.027	3.572	3.505	
3.672	3.363	3.027	3.572	3.505	
3.602	3.363	3.027	3.572	3.505	
3.322	3.363	3.027	3.572	3.505	
3.671	3.363	3.027	3.572	3.505	
3.602	3.363	3.027	3.572	3.505	
