Server_02	Server_0	Server_09	Server_00	Server_06	
3.776	4.000	3.211	3.606	3.139	
4.143	4.000	3.211	3.606	3.139	
4.082	4.000	3.211	3.606	3.139	
4.052	4.000	3.211	3.606	3.139	
4.036	4.000	3.211	3.606	3.139	
4.029	4.000	3.211	3.606	3.139	
3.780	4.000	3.211	3.606	3.139	
3.901	4.000	3.211	3.606	3.139	
3.961	4.000	3.211	3.606	3.139	
3.991	4.000	3.211	3.606	3.139	
4.006	4.000	3.211	3.606	3.139	
4.014	4.000	3.211	3.606	3.139	
4.017	4.000	3.211	3.606	3.139	
4.019	4.000	3.211	3.606	3.139	
4.020	4.000	3.211	3.606	3.139	
4.021	4.000	3.211	3.606	3.139	
4.021	4.000	3.211	3.606	3.139	
4.021	4.000	3.211	3.606	3.139	
4.021	4.000	3.211	3.606	3.139	
3.776	4.000	3.211	3.606	3.139	
3.899	4.000	3.211	3.606	3.139	
3.960	4.000	3.211	3.606	3.139	
3.960	3.766	3.211	3.606	3.139	
3.501	3.766	3.211	3.606	3.139	
3.501	3.649	3.211	3.606	3.139	
3.501	3.835	3.211	3.606	3.139	
3.501	3.438	3.211	3.606	3.139	
3.501	3.438	3.211	3.569	3.139	
3.501	3.438	3.211	3.550	3.139	
3.501	3.438	3.211	3.541	3.139	
3.501	3.438	3.211	3.781	3.139	
3.501	3.438	3.211	3.656	3.139	
3.501	3.438	3.211	3.594	3.139	
3.501	3.438	3.211	3.563	3.139	
3.501	3.438	3.211	3.547	3.139	
3.501	3.438	3.211	3.784	3.139	
3.501	3.438	3.211	3.903	3.139	
3.501	3.438	3.211	3.717	3.139	
3.501	3.438	3.211	3.869	3.139	
3.501	3.438	3.211	3.700	3.139	
3.501	3.438	3.211	3.861	3.139	
3.501	3.438	3.211	3.696	3.139	
3.501	3.438	3.211	3.859	3.139	
3.501	3.438	3.211	3.695	3.139	
3.501	3.438	3.211	3.613	3.139	
3.501	3.438	3.211	3.817	3.139	
3.501	3.438	3.211	3.674	3.139	
3.501	3.438	3.211	3.603	3.139	
3.501	3.438	3.211	3.567	3.139	
3.501	3.438	3.211	3.549	3.139	
3.501	3.438	3.211	3.785	3.139	
3.501	3.438	3.211	3.658	3.139	
3.501	3.438	3.211	3.840	3.139	
3.501	3.438	3.211	3.686	3.139	
3.501	3.438	3.211	3.609	3.139	
3.501	3.438	3.211	3.325	3.139	
3.271	3.438	3.211	3.325	3.139	
3.401	3.438	3.211	3.325	3.139	
3.711	3.438	3.211	3.325	3.139	
3.621	3.438	3.211	3.325	3.139	
3.332	3.438	3.211	3.325	3.139	
3.676	3.438	3.211	3.325	3.139	
3.604	3.438	3.211	3.325	3.139	
3.323	3.438	3.211	3.325	3.139	
3.427	3.438	3.211	3.325	3.139	
3.724	3.438	3.211	3.325	3.139	
3.383	3.438	3.211	3.325	3.139	
3.383	3.240	3.211	3.325	3.139	
3.383	3.631	3.211	3.325	3.139	
3.383	3.336	3.211	3.325	3.139	
3.383	3.434	3.211	3.325	3.139	
3.383	3.728	3.211	3.325	3.139	
3.383	3.630	3.211	3.325	3.139	
3.383	3.336	3.211	3.325	3.139	
3.383	3.434	3.211	3.325	3.139	
3.383	3.483	3.211	3.325	3.139	
3.383	3.262	3.211	3.325	3.139	
3.383	3.397	3.211	3.325	3.139	
3.383	3.709	3.211	3.325	3.139	
3.383	3.620	3.211	3.325	3.139	
3.383	3.576	3.211	3.325	3.139	
3.383	3.309	3.211	3.325	3.139	
3.383	3.420	3.211	3.325	3.139	
3.383	3.721	3.211	3.325	3.139	
3.383	3.626	3.211	3.325	3.139	
3.383	3.334	3.211	3.325	3.139	
3.383	3.678	3.211	3.325	3.139	
3.383	3.605	3.211	3.325	3.139	
3.383	3.568	3.211	3.325	3.139	
3.383	3.305	3.211	3.325	3.139	
3.383	3.663	3.211	3.325	3.139	
3.383	3.597	3.211	3.325	3.139	
3.383	3.320	3.211	3.325	3.139	
3.212	3.320	3.211	3.325	3.139	
3.372	3.320	3.211	3.325	3.139	
3.452	3.320	3.211	3.325	3.139	
3.736	3.320	3.211	3.325	3.139	
3.634	3.320	3.211	3.325	3.139	
3.583	3.320	3.211	3.325	3.139	
3.557	3.320	3.211	3.325	3.139	
3.300	3.320	3.211	3.325	3.139	
3.660	3.320	3.211	3.325	3.139	
3.351	3.320	3.211	3.325	3.139	
3.441	3.320	3.211	3.325	3.139	
3.731	3.320	3.211	3.325	3.139	
3.631	3.320	3.211	3.325	3.139	
3.582	3.320	3.211	3.325	3.139	
3.312	3.320	3.211	3.325	3.139	
3.422	3.320	3.211	3.325	3.139	
3.477	3.320	3.211	3.325	3.139	
3.504	3.320	3.211	3.325	3.139	
3.273	3.320	3.211	3.325	3.139	
3.647	3.320	3.211	3.325	3.139	
3.344	3.320	3.211	3.325	3.139	
3.438	3.320	3.211	3.325	3.139	
3.730	3.320	3.211	3.325	3.139	
3.386	3.320	3.211	3.325	3.139	
3.214	3.320	3.211	3.325	3.139	
3.617	3.320	3.211	3.325	3.139	
3.575	3.320	3.211	3.325	3.139	
3.798	3.320	3.211	3.325	3.139	
3.665	3.320	3.211	3.325	3.139	
3.598	3.320	3.211	3.325	3.139	
3.565	3.320	3.211	3.325	3.139	
3.548	3.320	3.211	3.325	3.139	
3.540	3.320	3.211	3.325	3.139	
3.291	3.320	3.211	3.325	3.139	
3.411	3.320	3.211	3.325	3.139	
3.716	3.320	3.211	3.325	3.139	
3.624	3.320	3.211	3.325	3.139	
3.578	3.320	3.211	3.325	3.139	
3.555	3.320	3.211	3.325	3.139	
3.298	3.320	3.211	3.325	3.139	
3.660	3.320	3.211	3.325	3.139	
3.596	3.320	3.211	3.325	3.139	
3.564	3.320	3.211	3.325	3.139	
3.548	3.320	3.211	3.325	3.139	
3.540	3.320	3.211	3.325	3.139	
3.291	3.320	3.211	3.325	3.139	
3.411	3.320	3.211	3.325	3.139	
3.471	3.320	3.211	3.325	3.139	
3.746	3.320	3.211	3.325	3.139	
3.639	3.320	3.211	3.325	3.139	
3.585	3.320	3.211	3.325	3.139	
3.558	3.320	3.211	3.325	3.139	
3.545	3.320	3.211	3.325	3.139	
3.293	3.320	3.211	3.325	3.139	
3.293	3.320	3.211	3.184	3.139	
3.293	3.320	3.211	3.602	3.139	
3.293	3.320	3.211	3.322	3.139	
3.293	3.320	3.211	3.427	3.139	
3.293	3.320	3.211	3.724	3.139	
3.293	3.320	3.211	3.628	3.139	
3.293	3.320	3.211	3.580	3.139	
3.293	3.320	3.211	3.311	3.139	
3.293	3.320	3.211	3.421	3.139	
3.293	3.320	3.211	3.476	3.139	
3.293	3.320	3.211	3.504	3.139	
3.293	3.320	3.211	3.273	3.139	
3.293	3.320	3.211	3.647	3.139	
3.293	3.320	3.211	3.589	3.139	
3.293	3.320	3.211	3.316	3.139	
3.293	3.320	3.211	3.668	3.139	
3.293	3.320	3.211	3.600	3.139	
3.293	3.320	3.211	3.566	3.139	
3.293	3.320	3.211	3.304	3.139	
3.293	3.181	3.211	3.304	3.139	
3.293	3.356	3.211	3.304	3.139	
3.293	3.444	3.211	3.304	3.139	
3.293	3.488	3.211	3.304	3.139	
3.293	3.265	3.211	3.304	3.139	
3.293	3.398	3.211	3.304	3.139	
3.293	3.465	3.211	3.304	3.139	
3.293	3.498	3.211	3.304	3.139	
3.293	3.270	3.211	3.304	3.139	
3.293	3.401	3.211	3.304	3.139	
3.293	3.466	3.211	3.304	3.139	
3.293	3.254	3.211	3.304	3.139	
3.293	3.393	3.211	3.304	3.139	
3.293	3.462	3.211	3.304	3.139	
3.293	3.497	3.211	3.304	3.139	
3.293	3.269	3.211	3.304	3.139	
3.293	3.400	3.211	3.304	3.139	
3.293	3.466	3.211	3.304	3.139	
3.293	3.254	3.211	3.304	3.139	
3.293	3.393	3.211	3.304	3.139	
3.293	3.462	3.211	3.304	3.139	
3.293	3.497	3.211	3.304	3.139	
3.293	3.269	3.211	3.304	3.139	
3.293	3.400	3.211	3.304	3.139	
3.293	3.466	3.211	3.304	3.139	
3.293	3.499	3.211	3.304	3.139	
3.293	3.270	3.211	3.304	3.139	
3.293	3.401	3.211	3.304	3.139	
3.293	3.466	3.211	3.304	3.139	
3.293	3.254	3.211	3.304	3.139	
3.293	3.393	3.211	3.304	3.139	
3.293	3.462	3.211	3.304	3.139	
3.293	3.497	3.211	3.304	3.139	
3.293	3.269	3.211	3.304	3.139	
3.293	3.400	3.211	3.304	3.139	
3.293	3.466	3.211	3.304	3.139	
3.293	3.254	3.211	3.304	3.139	
3.293	3.393	3.211	3.304	3.139	
3.293	3.462	3.211	3.304	3.139	
3.293	3.252	3.211	3.304	3.139	
3.293	3.392	3.211	3.304	3.139	
3.293	3.217	3.211	3.304	3.139	
3.293	3.374	3.211	3.304	3.139	
3.293	3.453	3.211	3.304	3.139	
3.293	3.247	3.211	3.304	3.139	
3.293	3.389	3.211	3.304	3.139	
3.293	3.216	3.211	3.304	3.139	
3.293	3.374	3.211	3.304	3.139	
3.293	3.208	3.211	3.304	3.139	
3.293	3.370	3.211	3.304	3.139	
3.293	3.451	3.211	3.304	3.139	
3.293	3.246	3.211	3.304	3.139	
3.293	3.389	3.211	3.304	3.139	
3.293	3.215	3.211	3.304	3.139	
3.293	3.373	3.211	3.304	3.139	
3.293	3.208	3.211	3.304	3.139	
3.293	3.370	3.211	3.304	3.139	
3.293	3.206	3.211	3.304	3.139	
3.293	3.369	3.211	3.304	3.139	
3.293	3.205	3.211	3.304	3.139	
3.293	3.368	3.211	3.304	3.139	
3.293	3.205	3.211	3.304	3.139	
3.293	3.368	3.211	3.304	3.139	
