Server_08	Server_0	Server_06	Server_02	Server_03	
3.776	4.000	3.290	3.102	3.675	
3.776	3.766	3.290	3.102	3.675	
3.654	3.766	3.290	3.102	3.675	
3.654	3.649	3.290	3.102	3.675	
3.654	3.649	3.290	3.102	3.359	
3.593	3.649	3.290	3.102	3.359	
3.593	3.590	3.290	3.102	3.359	
3.562	3.590	3.290	3.102	3.359	
3.562	3.561	3.290	3.102	3.359	
3.302	3.561	3.290	3.102	3.359	
3.302	3.546	3.290	3.102	3.359	
3.302	3.539	3.290	3.102	3.359	
3.302	3.290	3.290	3.102	3.359	
3.302	3.290	3.290	3.102	3.200	
3.302	3.290	3.290	3.102	3.366	
3.302	3.290	3.290	3.102	3.449	
3.302	3.290	3.290	3.102	3.245	
3.302	3.290	3.290	3.102	3.388	
3.302	3.290	3.290	3.102	3.460	
3.302	3.290	3.290	3.102	3.496	
3.302	3.290	3.290	3.102	3.269	
3.302	3.290	3.290	3.102	3.400	
3.302	3.290	3.290	3.102	3.466	
3.302	3.290	3.290	3.102	3.499	
3.302	3.290	3.290	3.102	3.515	
3.302	3.290	3.290	3.102	3.278	
3.302	3.290	3.290	3.102	3.650	
3.302	3.290	3.290	3.102	3.591	
3.302	3.290	3.290	3.102	3.316	
3.302	3.290	3.290	3.102	3.424	
3.302	3.290	3.290	3.102	3.723	
3.302	3.290	3.290	3.102	3.627	
3.302	3.290	3.290	3.102	3.579	
3.302	3.290	3.290	3.102	3.311	
3.302	3.290	3.290	3.102	3.421	
3.302	3.290	3.290	3.102	3.721	
3.302	3.290	3.290	3.102	3.626	
3.302	3.290	3.290	3.102	3.579	
3.302	3.290	3.290	3.102	3.555	
3.302	3.290	3.290	3.102	3.299	
3.302	3.290	3.290	3.102	3.660	
3.302	3.290	3.290	3.102	3.596	
3.302	3.290	3.290	3.102	3.319	
3.302	3.290	3.290	3.102	3.425	
3.302	3.290	3.290	3.102	3.723	
3.302	3.290	3.290	3.102	3.627	
3.302	3.290	3.290	3.102	3.335	
3.302	3.290	3.290	3.102	3.188	
3.302	3.290	3.290	3.102	3.605	
3.302	3.290	3.290	3.102	3.568	
3.302	3.290	3.290	3.102	3.550	
3.302	3.290	3.290	3.102	3.296	
3.302	3.290	3.290	3.102	3.659	
3.302	3.290	3.290	3.102	3.595	
3.302	3.290	3.290	3.102	3.563	
3.302	3.290	3.290	3.102	3.303	
3.302	3.290	3.290	3.102	3.417	
3.302	3.290	3.290	3.102	3.719	
3.302	3.290	3.290	3.102	3.625	
3.302	3.290	3.290	3.102	3.334	
3.302	3.290	3.290	3.102	3.188	
3.302	3.290	3.290	3.102	3.604	
3.302	3.290	3.290	3.102	3.568	
3.302	3.290	3.290	3.102	3.550	
3.302	3.290	3.290	3.102	3.541	
3.302	3.290	3.290	3.102	3.536	
3.302	3.290	3.290	3.102	3.534	
3.302	3.290	3.290	3.102	3.533	
3.302	3.290	3.290	3.102	3.287	
3.302	3.290	3.290	3.102	3.654	
3.302	3.290	3.290	3.102	3.348	
3.302	3.290	3.290	3.102	3.440	
3.302	3.290	3.290	3.102	3.730	
3.302	3.290	3.290	3.102	3.631	
