Server_06	Server_0	Server_05	Server_04	Server_02	
3.776	4.000	3.319	3.060	3.556	
3.776	3.766	3.319	3.060	3.556	
3.654	3.766	3.319	3.060	3.556	
3.654	3.404	3.319	3.060	3.556	
3.348	3.404	3.319	3.060	3.556	
3.348	3.404	3.319	3.060	3.299	
3.348	3.404	3.319	3.060	3.415	
3.348	3.404	3.319	3.060	3.229	
3.348	3.404	3.319	3.060	3.380	
3.348	3.404	3.319	3.060	3.456	
3.348	3.404	3.319	3.060	3.494	
3.348	3.404	3.319	3.060	3.513	
3.348	3.404	3.319	3.060	3.277	
3.348	3.223	3.319	3.060	3.277	
3.195	3.223	3.319	3.060	3.277	
3.363	3.223	3.319	3.060	3.277	
3.203	3.223	3.319	3.060	3.277	
3.367	3.223	3.319	3.060	3.277	
3.694	3.223	3.319	3.060	3.277	
3.613	3.223	3.319	3.060	3.277	
3.327	3.223	3.319	3.060	3.277	
3.429	3.223	3.319	3.060	3.277	
3.481	3.223	3.319	3.060	3.277	
3.751	3.223	3.319	3.060	3.277	
3.396	3.223	3.319	3.060	3.277	
3.464	3.223	3.319	3.060	3.277	
3.498	3.223	3.319	3.060	3.277	
3.515	3.223	3.319	3.060	3.277	
3.278	3.223	3.319	3.060	3.277	
3.405	3.223	3.319	3.060	3.277	
3.713	3.223	3.319	3.060	3.277	
3.377	3.223	3.319	3.060	3.277	
3.699	3.223	3.319	3.060	3.277	
3.615	3.223	3.319	3.060	3.277	
3.329	3.223	3.319	3.060	3.277	
3.430	3.223	3.319	3.060	3.277	
3.236	3.223	3.319	3.060	3.277	
3.384	3.223	3.319	3.060	3.277	
3.458	3.223	3.319	3.060	3.277	
3.739	3.223	3.319	3.060	3.277	
3.391	3.223	3.319	3.060	3.277	
3.216	3.223	3.319	3.060	3.277	
3.619	3.223	3.319	3.060	3.277	
3.575	3.223	3.319	3.060	3.277	
3.308	3.223	3.319	3.060	3.277	
3.420	3.223	3.319	3.060	3.277	
3.476	3.223	3.319	3.060	3.277	
3.259	3.223	3.319	3.060	3.277	
3.395	3.223	3.319	3.060	3.277	
3.708	3.223	3.319	3.060	3.277	
3.620	3.223	3.319	3.060	3.277	
3.576	3.223	3.319	3.060	3.277	
3.309	3.223	3.319	3.060	3.277	
3.420	3.223	3.319	3.060	3.277	
3.721	3.223	3.319	3.060	3.277	
3.626	3.223	3.319	3.060	3.277	
3.334	3.223	3.319	3.060	3.277	
3.433	3.223	3.319	3.060	3.277	
3.727	3.223	3.319	3.060	3.277	
3.629	3.223	3.319	3.060	3.277	
3.580	3.223	3.319	3.060	3.277	
3.311	3.223	3.319	3.060	3.277	
3.311	3.223	3.181	3.060	3.277	
