Server_05	Server_0	Server_09	Server_00	Server_07	
3.776	4.000	3.905	3.528	3.606	
3.776	3.766	3.905	3.528	3.606	
3.776	3.893	3.905	3.528	3.606	
3.776	3.957	3.905	3.528	3.606	
3.776	3.744	3.905	3.528	3.606	
3.776	3.744	3.718	3.528	3.606	
3.776	3.744	3.870	3.528	3.606	
3.776	3.744	3.701	3.528	3.606	
3.776	3.744	4.106	3.528	3.606	
3.776	3.744	4.063	3.528	3.606	
3.776	3.744	3.798	3.528	3.606	
3.776	3.744	3.909	3.528	3.606	
3.776	3.744	3.965	3.528	3.606	
3.776	3.744	3.748	3.528	3.606	
3.776	3.744	3.885	3.528	3.606	
3.776	3.744	3.708	3.528	3.606	
3.776	3.744	3.865	3.528	3.606	
3.776	3.744	3.698	3.528	3.606	
3.654	3.744	3.698	3.528	3.606	
3.654	3.638	3.698	3.528	3.606	
3.654	3.638	3.615	3.528	3.606	
3.593	3.638	3.615	3.528	3.606	
3.593	3.585	3.615	3.528	3.606	
3.593	3.803	3.615	3.528	3.606	
3.593	3.667	3.615	3.528	3.606	
3.593	3.599	3.615	3.528	3.606	
3.593	3.599	3.573	3.528	3.606	
3.593	3.599	3.797	3.528	3.606	
3.593	3.599	3.664	3.528	3.606	
3.593	3.599	3.598	3.528	3.606	
3.593	3.599	3.810	3.528	3.606	
3.593	3.599	3.671	3.528	3.606	
3.593	3.599	3.846	3.528	3.606	
3.593	3.599	3.689	3.528	3.606	
3.593	3.599	3.610	3.528	3.606	
3.593	3.599	3.571	3.528	3.606	
3.593	3.599	3.796	3.528	3.606	
3.593	3.599	3.664	3.528	3.606	
3.593	3.599	3.598	3.528	3.606	
3.593	3.599	3.598	3.528	3.569	
3.593	3.599	3.598	3.528	3.795	
3.593	3.599	3.598	3.528	3.663	
3.593	3.599	3.598	3.528	3.597	
3.593	3.566	3.598	3.528	3.597	
3.593	3.566	3.565	3.528	3.597	
3.593	3.566	3.565	3.528	3.565	
3.562	3.566	3.565	3.528	3.565	
3.562	3.549	3.565	3.528	3.565	
3.562	3.549	3.303	3.528	3.565	
3.562	3.549	3.662	3.528	3.565	
3.562	3.549	3.597	3.528	3.565	
3.562	3.549	3.564	3.528	3.565	
3.562	3.549	3.564	3.528	3.303	
3.562	3.549	3.548	3.528	3.303	
3.562	3.549	3.785	3.528	3.303	
3.562	3.549	3.658	3.528	3.303	
3.562	3.549	3.595	3.528	3.303	
3.562	3.549	3.318	3.528	3.303	
3.547	3.549	3.318	3.528	3.303	
3.547	3.295	3.318	3.528	3.303	
3.539	3.295	3.318	3.528	3.303	
3.780	3.295	3.318	3.528	3.303	
3.656	3.295	3.318	3.528	3.303	
3.594	3.295	3.318	3.528	3.303	
3.563	3.295	3.318	3.528	3.303	
3.302	3.295	3.318	3.528	3.303	
3.662	3.295	3.318	3.528	3.303	
3.597	3.295	3.318	3.528	3.303	
3.319	3.295	3.318	3.528	3.303	
3.670	3.295	3.318	3.528	3.303	
3.601	3.295	3.318	3.528	3.303	
3.566	3.295	3.318	3.528	3.303	
3.549	3.295	3.318	3.528	3.303	
3.295	3.295	3.318	3.528	3.303	
3.295	3.295	3.318	3.285	3.303	
3.295	3.295	3.318	3.408	3.303	
3.295	3.295	3.318	3.715	3.303	
3.295	3.295	3.318	3.623	3.303	
3.295	3.295	3.318	3.822	3.303	
3.295	3.295	3.318	3.677	3.303	
3.295	3.295	3.318	3.604	3.303	
3.295	3.295	3.318	3.323	3.303	
3.295	3.295	3.318	3.182	3.303	
3.295	3.295	3.318	3.602	3.303	
3.295	3.295	3.318	3.567	3.303	
3.295	3.295	3.318	3.304	3.303	
3.295	3.295	3.318	3.418	3.303	
3.295	3.295	3.318	3.720	3.303	
3.295	3.295	3.318	3.626	3.303	
3.295	3.295	3.318	3.579	3.303	
3.295	3.295	3.318	3.310	3.303	
3.295	3.295	3.318	3.666	3.303	
3.295	3.295	3.318	3.599	3.303	
3.295	3.295	3.318	3.320	3.303	
3.295	3.295	3.318	3.181	3.303	
3.295	3.295	3.318	3.601	3.303	
3.295	3.295	3.318	3.566	3.303	
3.295	3.295	3.318	3.549	3.303	
3.295	3.295	3.318	3.540	3.303	
3.295	3.295	3.318	3.781	3.303	
3.295	3.295	3.318	3.411	3.303	
3.295	3.295	3.318	3.471	3.303	
3.295	3.295	3.318	3.257	3.303	
3.295	3.295	3.318	3.394	3.303	
3.295	3.295	3.318	3.708	3.303	
3.295	3.295	3.318	3.620	3.303	
3.295	3.295	3.318	3.576	3.303	
3.295	3.295	3.318	3.309	3.303	
