Server_07	Server_0	Server_05	Server_01	Server_04	
3.776	4.000	3.639	3.833	3.482	
3.776	3.766	3.639	3.833	3.482	
3.776	3.766	3.639	3.682	3.482	
3.654	3.766	3.639	3.682	3.482	
3.838	3.766	3.639	3.682	3.482	
3.685	3.766	3.639	3.682	3.482	
3.685	3.649	3.639	3.682	3.482	
3.608	3.649	3.639	3.682	3.482	
3.608	3.649	3.639	3.607	3.482	
3.608	3.590	3.639	3.607	3.482	
3.608	3.590	3.585	3.607	3.482	
3.570	3.590	3.585	3.607	3.482	
3.570	3.590	3.585	3.569	3.482	
3.570	3.561	3.585	3.569	3.482	
3.570	3.561	3.558	3.569	3.482	
3.551	3.561	3.558	3.569	3.482	
3.551	3.561	3.558	3.550	3.482	
3.551	3.561	3.558	3.786	3.482	
3.551	3.561	3.558	3.659	3.482	
3.551	3.561	3.558	3.840	3.482	
3.551	3.561	3.558	3.931	3.482	
3.551	3.561	3.558	3.731	3.482	
3.551	3.561	3.558	3.631	3.482	
3.551	3.561	3.558	3.581	3.482	
3.551	3.561	3.558	3.801	3.482	
3.551	3.561	3.558	3.666	3.482	
3.551	3.561	3.558	3.599	3.482	
3.551	3.561	3.558	3.810	3.482	
3.551	3.561	3.558	3.426	3.482	
3.551	3.546	3.558	3.426	3.482	
3.551	3.546	3.300	3.426	3.482	
3.551	3.546	3.661	3.426	3.482	
3.551	3.546	3.351	3.426	3.482	
3.541	3.546	3.351	3.426	3.482	
3.541	3.539	3.351	3.426	3.482	
3.536	3.539	3.351	3.426	3.482	
3.779	3.539	3.351	3.426	3.482	
3.655	3.539	3.351	3.426	3.482	
3.348	3.539	3.351	3.426	3.482	
3.348	3.535	3.351	3.426	3.482	
3.348	3.289	3.351	3.426	3.482	
3.348	3.410	3.351	3.426	3.482	
3.348	3.716	3.351	3.426	3.482	
3.348	3.624	3.351	3.426	3.482	
3.348	3.333	3.351	3.426	3.482	
3.348	3.432	3.351	3.426	3.482	
3.348	3.727	3.351	3.426	3.482	
3.348	3.384	3.351	3.426	3.482	
3.348	3.384	3.351	3.426	3.262	
3.348	3.384	3.351	3.426	3.397	
3.348	3.384	3.351	3.426	3.464	
3.348	3.384	3.351	3.426	3.743	
3.348	3.384	3.351	3.426	3.637	
3.348	3.384	3.351	3.426	3.339	
3.348	3.384	3.351	3.426	3.436	
3.348	3.384	3.351	3.426	3.728	
3.348	3.384	3.351	3.426	3.630	
3.348	3.384	3.351	3.426	3.826	
3.348	3.384	3.351	3.426	3.679	
3.348	3.384	3.351	3.426	3.360	
3.348	3.384	3.351	3.234	3.360	
3.348	3.384	3.351	3.628	3.360	
3.348	3.384	3.351	3.335	3.360	
3.348	3.384	3.351	3.433	3.360	
3.348	3.384	3.351	3.727	3.360	
3.348	3.384	3.351	3.629	3.360	
3.348	3.384	3.351	3.580	3.360	
3.348	3.384	3.351	3.556	3.360	
3.348	3.384	3.351	3.299	3.360	
3.348	3.384	3.351	3.660	3.360	
3.348	3.384	3.351	3.351	3.360	
3.348	3.213	3.351	3.351	3.360	
3.348	3.372	3.351	3.351	3.360	
3.348	3.697	3.351	3.351	3.360	
3.348	3.614	3.351	3.351	3.360	
3.348	3.328	3.351	3.351	3.360	
3.348	3.430	3.351	3.351	3.360	
3.348	3.481	3.351	3.351	3.360	
3.348	3.751	3.351	3.351	3.360	
3.348	3.396	3.351	3.351	3.360	
3.348	3.464	3.351	3.351	3.360	
3.348	3.743	3.351	3.351	3.360	
3.348	3.637	3.351	3.351	3.360	
3.348	3.584	3.351	3.351	3.360	
3.348	3.313	3.351	3.351	3.360	
3.348	3.422	3.351	3.351	3.360	
3.348	3.722	3.351	3.351	3.360	
3.348	3.627	3.351	3.351	3.360	
3.348	3.579	3.351	3.351	3.360	
3.348	3.555	3.351	3.351	3.360	
3.348	3.543	3.351	3.351	3.360	
3.348	3.538	3.351	3.351	3.360	
3.348	3.290	3.351	3.351	3.360	
3.348	3.411	3.351	3.351	3.360	
3.348	3.716	3.351	3.351	3.360	
3.348	3.624	3.351	3.351	3.360	
3.348	3.333	3.351	3.351	3.360	
3.348	3.432	3.351	3.351	3.360	
3.348	3.482	3.351	3.351	3.360	
3.348	3.507	3.351	3.351	3.360	
3.348	3.274	3.351	3.351	3.360	
3.348	3.648	3.351	3.351	3.360	
3.348	3.590	3.351	3.351	3.360	
3.348	3.561	3.351	3.351	3.360	
3.348	3.301	3.351	3.351	3.360	
3.348	3.416	3.351	3.351	3.360	
3.348	3.719	3.351	3.351	3.360	
3.348	3.625	3.351	3.351	3.360	
3.348	3.578	3.351	3.351	3.360	
3.348	3.555	3.351	3.351	3.360	
3.348	3.543	3.351	3.351	3.360	
3.348	3.293	3.351	3.351	3.360	
3.348	3.657	3.351	3.351	3.360	
3.348	3.594	3.351	3.351	3.360	
3.348	3.563	3.351	3.351	3.360	
3.348	3.302	3.351	3.351	3.360	
3.348	3.417	3.351	3.351	3.360	
3.348	3.719	3.351	3.351	3.360	
3.348	3.625	3.351	3.351	3.360	
3.348	3.578	3.351	3.351	3.360	
3.348	3.555	3.351	3.351	3.360	
3.348	3.298	3.351	3.351	3.360	
3.348	3.415	3.351	3.351	3.360	
3.348	3.473	3.351	3.351	3.360	
3.348	3.502	3.351	3.351	3.360	
3.348	3.272	3.351	3.351	3.360	
3.348	3.402	3.351	3.351	3.360	
3.348	3.712	3.351	3.351	3.360	
3.348	3.377	3.351	3.351	3.360	
3.348	3.454	3.351	3.351	3.360	
3.348	3.738	3.351	3.351	3.360	
3.348	3.390	3.351	3.351	3.360	
3.348	3.216	3.351	3.351	3.360	
3.348	3.374	3.351	3.351	3.360	
3.348	3.453	3.351	3.351	3.360	
3.348	3.492	3.351	3.351	3.360	
3.348	3.267	3.351	3.351	3.360	
3.348	3.399	3.351	3.351	3.360	
3.348	3.465	3.351	3.351	3.360	
3.348	3.499	3.351	3.351	3.360	
3.348	3.515	3.351	3.351	3.360	
3.348	3.523	3.351	3.351	3.360	
3.348	3.527	3.351	3.351	3.360	
3.348	3.285	3.351	3.351	3.360	
3.348	3.408	3.351	3.351	3.360	
3.348	3.470	3.351	3.351	3.360	
3.348	3.501	3.351	3.351	3.360	
3.348	3.516	3.351	3.351	3.360	
3.348	3.279	3.351	3.351	3.360	
3.348	3.405	3.351	3.351	3.360	
3.348	3.468	3.351	3.351	3.360	
3.348	3.500	3.351	3.351	3.360	
3.348	3.271	3.351	3.351	3.360	
3.348	3.401	3.351	3.351	3.360	
3.348	3.466	3.351	3.351	3.360	
3.348	3.254	3.351	3.351	3.360	
3.348	3.393	3.351	3.351	3.360	
3.348	3.462	3.351	3.351	3.360	
3.348	3.497	3.351	3.351	3.360	
3.348	3.269	3.351	3.351	3.360	
3.348	3.400	3.351	3.351	3.360	
3.348	3.466	3.351	3.351	3.360	
3.348	3.254	3.351	3.351	3.360	
3.348	3.393	3.351	3.351	3.360	
3.348	3.462	3.351	3.351	3.360	
3.348	3.497	3.351	3.351	3.360	
3.348	3.269	3.351	3.351	3.360	
3.348	3.400	3.351	3.351	3.360	
3.348	3.466	3.351	3.351	3.360	
3.348	3.499	3.351	3.351	3.360	
3.348	3.270	3.351	3.351	3.360	
3.348	3.401	3.351	3.351	3.360	
3.348	3.466	3.351	3.351	3.360	
3.348	3.254	3.351	3.351	3.360	
3.348	3.393	3.351	3.351	3.360	
3.348	3.462	3.351	3.351	3.360	
3.348	3.497	3.351	3.351	3.360	
3.348	3.269	3.351	3.351	3.360	
3.348	3.400	3.351	3.351	3.360	
3.348	3.466	3.351	3.351	3.360	
3.348	3.254	3.351	3.351	3.360	
3.348	3.393	3.351	3.351	3.360	
3.348	3.462	3.351	3.351	3.360	
3.348	3.252	3.351	3.351	3.360	
3.348	3.392	3.351	3.351	3.360	
3.348	3.462	3.351	3.351	3.360	
3.348	3.252	3.351	3.351	3.360	
3.348	3.392	3.351	3.351	3.360	
3.348	3.217	3.351	3.351	3.360	
3.348	3.374	3.351	3.351	3.360	
3.348	3.208	3.351	3.351	3.360	
3.348	3.370	3.351	3.351	3.360	
3.348	3.451	3.351	3.351	3.360	
3.348	3.246	3.351	3.351	3.360	
3.348	3.389	3.351	3.351	3.360	
3.348	3.215	3.351	3.351	3.360	
