Server_07	Server_0	Server_02	Server_08	Server_04	
3.776	4.000	3.958	3.797	3.070	
4.388	4.000	3.958	3.797	3.070	
4.694	4.000	3.958	3.797	3.070	
4.602	4.000	3.958	3.797	3.070	
4.312	4.000	3.958	3.797	3.070	
4.166	4.000	3.958	3.797	3.070	
4.094	4.000	3.958	3.797	3.070	
4.058	4.000	3.958	3.797	3.070	
4.039	4.000	3.958	3.797	3.070	
4.030	4.000	3.958	3.797	3.070	
4.026	4.000	3.958	3.797	3.070	
3.779	4.000	3.958	3.797	3.070	
3.900	4.000	3.958	3.797	3.070	
3.961	4.000	3.958	3.797	3.070	
3.991	4.000	3.958	3.797	3.070	
4.006	4.000	3.958	3.797	3.070	
3.769	4.000	3.958	3.797	3.070	
3.895	4.000	3.958	3.797	3.070	
3.958	4.000	3.958	3.797	3.070	
3.990	4.000	3.958	3.797	3.070	
3.990	3.766	3.958	3.797	3.070	
3.761	3.766	3.958	3.797	3.070	
3.761	3.766	3.745	3.797	3.070	
3.761	3.766	3.883	3.797	3.070	
3.761	3.766	3.707	3.797	3.070	
3.761	3.766	3.864	3.797	3.070	
3.761	3.766	3.943	3.797	3.070	
3.761	3.766	3.737	3.797	3.070	
3.761	3.766	3.879	3.797	3.070	
3.761	3.766	3.705	3.797	3.070	
3.761	3.766	3.863	3.797	3.070	
3.761	3.766	3.697	3.797	3.070	
3.761	3.766	3.859	3.797	3.070	
3.761	3.766	3.695	3.797	3.070	
3.761	3.766	3.695	3.664	3.070	
3.761	3.766	3.695	3.843	3.070	
3.761	3.766	3.695	3.932	3.070	
3.761	3.766	3.695	3.732	3.070	
3.761	3.766	3.695	3.876	3.070	
3.761	3.766	3.695	3.704	3.070	
3.761	3.649	3.695	3.704	3.070	
3.761	3.835	3.695	3.704	3.070	
3.761	3.683	3.695	3.704	3.070	
3.646	3.683	3.695	3.704	3.070	
3.646	3.683	3.695	3.618	3.070	
3.646	3.683	3.695	3.819	3.070	
3.646	3.683	3.695	3.676	3.070	
3.646	3.683	3.614	3.676	3.070	
3.646	3.607	3.614	3.676	3.070	
3.646	3.607	3.614	3.359	3.070	
3.646	3.607	3.614	3.690	3.070	
3.646	3.607	3.614	3.611	3.070	
3.589	3.607	3.614	3.611	3.070	
3.805	3.607	3.614	3.611	3.070	
3.668	3.607	3.614	3.611	3.070	
3.600	3.607	3.614	3.611	3.070	
3.600	3.607	3.573	3.611	3.070	
3.600	3.607	3.573	3.571	3.070	
3.600	3.607	3.573	3.796	3.070	
3.600	3.607	3.573	3.664	3.070	
