Server_03	Server_0	Server_09	Server_05	Server_06	
3.776	4.000	3.865	3.633	3.565	
4.388	4.000	3.865	3.633	3.565	
4.694	4.000	3.865	3.633	3.565	
4.358	4.000	3.865	3.633	3.565	
4.189	4.000	3.865	3.633	3.565	
4.105	4.000	3.865	3.633	3.565	
4.063	4.000	3.865	3.633	3.565	
4.042	4.000	3.865	3.633	3.565	
4.032	4.000	3.865	3.633	3.565	
4.026	4.000	3.865	3.633	3.565	
4.024	4.000	3.865	3.633	3.565	
4.022	4.000	3.865	3.633	3.565	
4.022	4.000	3.865	3.633	3.565	
4.022	4.000	3.865	3.633	3.565	
4.021	4.000	3.865	3.633	3.565	
4.021	4.000	3.865	3.633	3.565	
4.021	4.000	3.865	3.633	3.565	
4.021	4.000	3.865	3.633	3.565	
4.021	4.000	3.865	3.633	3.565	
3.776	4.000	3.865	3.633	3.565	
3.899	4.000	3.865	3.633	3.565	
3.899	3.766	3.865	3.633	3.565	
3.715	3.766	3.865	3.633	3.565	
3.715	3.766	3.698	3.633	3.565	
3.715	3.649	3.698	3.633	3.565	
3.623	3.649	3.698	3.633	3.565	
3.623	3.649	3.615	3.633	3.565	
3.623	3.590	3.615	3.633	3.565	
3.623	3.590	3.615	3.338	3.565	
3.577	3.590	3.615	3.338	3.565	
3.799	3.590	3.615	3.338	3.565	
3.910	3.590	3.615	3.338	3.565	
3.721	3.590	3.615	3.338	3.565	
3.626	3.590	3.615	3.338	3.565	
3.579	3.590	3.615	3.338	3.565	
4.045	3.590	3.615	3.338	3.565	
3.788	3.590	3.615	3.338	3.565	
3.660	3.590	3.615	3.338	3.565	
3.596	3.590	3.615	3.338	3.565	
3.596	3.590	3.573	3.338	3.565	
3.596	3.590	3.797	3.338	3.565	
3.596	3.590	3.664	3.338	3.565	
3.596	3.590	3.598	3.338	3.565	
3.596	3.590	3.810	3.338	3.565	
3.596	3.590	3.671	3.338	3.565	
3.596	3.590	3.601	3.338	3.565	
3.596	3.590	3.811	3.338	3.565	
3.596	3.590	3.671	3.338	3.565	
3.596	3.590	3.601	3.338	3.565	
3.596	3.590	3.811	3.338	3.565	
3.596	3.590	3.671	3.338	3.565	
3.596	3.590	3.602	3.338	3.565	
3.596	3.590	3.811	3.338	3.565	
3.596	3.590	3.671	3.338	3.565	
3.596	3.590	3.357	3.338	3.565	
3.564	3.590	3.357	3.338	3.565	
3.792	3.590	3.357	3.338	3.565	
3.662	3.590	3.357	3.338	3.565	
3.352	3.590	3.357	3.338	3.565	
3.687	3.590	3.357	3.338	3.565	
3.609	3.590	3.357	3.338	3.565	
3.570	3.590	3.357	3.338	3.565	
3.570	3.316	3.357	3.338	3.565	
3.551	3.316	3.357	3.338	3.565	
3.786	3.316	3.357	3.338	3.565	
3.659	3.316	3.357	3.338	3.565	
3.350	3.316	3.357	3.338	3.565	
3.686	3.316	3.357	3.338	3.565	
3.609	3.316	3.357	3.338	3.565	
3.570	3.316	3.357	3.338	3.565	
3.306	3.316	3.357	3.338	3.565	
3.306	3.316	3.357	3.338	3.549	
3.306	3.316	3.357	3.338	3.540	
3.306	3.316	3.357	3.338	3.536	
3.306	3.316	3.357	3.338	3.779	
3.306	3.316	3.357	3.338	3.655	
3.306	3.316	3.357	3.338	3.348	
3.306	3.316	3.357	3.338	3.440	
3.306	3.316	3.357	3.338	3.731	
3.306	3.316	3.357	3.338	3.631	
3.306	3.316	3.357	3.338	3.336	
3.306	3.316	3.199	3.338	3.336	
3.306	3.316	3.365	3.338	3.336	
3.306	3.316	3.693	3.338	3.336	
3.306	3.316	3.368	3.338	3.336	
3.306	3.316	3.205	3.338	3.336	
3.306	3.316	3.613	3.338	3.336	
3.306	3.316	3.572	3.338	3.336	
3.306	3.316	3.307	3.338	3.336	
3.306	3.316	3.419	3.338	3.336	
3.306	3.316	3.475	3.338	3.336	
3.306	3.316	3.748	3.338	3.336	
3.306	3.316	3.395	3.338	3.336	
3.306	3.316	3.218	3.338	3.336	
3.306	3.316	3.620	3.338	3.336	
3.306	3.316	3.576	3.338	3.336	
3.306	3.316	3.309	3.338	3.336	
3.306	3.316	3.420	3.338	3.336	
3.306	3.316	3.476	3.338	3.336	
3.306	3.316	3.749	3.338	3.336	
3.306	3.316	3.395	3.338	3.336	
3.306	3.316	3.218	3.338	3.336	
3.306	3.316	3.375	3.338	3.336	
3.306	3.316	3.698	3.338	3.336	
3.306	3.316	3.615	3.338	3.336	
3.306	3.316	3.328	3.338	3.336	
3.306	3.316	3.430	3.338	3.336	
3.306	3.316	3.726	3.338	3.336	
3.306	3.316	3.384	3.338	3.336	
3.306	3.316	3.213	3.338	3.336	
3.306	3.316	3.372	3.338	3.336	
3.306	3.316	3.697	3.338	3.336	
3.306	3.316	3.614	3.338	3.336	
3.306	3.316	3.573	3.338	3.336	
3.306	3.316	3.307	3.338	3.336	
3.306	3.316	3.664	3.338	3.336	
3.306	3.316	3.598	3.338	3.336	
3.306	3.316	3.565	3.338	3.336	
3.306	3.316	3.303	3.338	3.336	
3.306	3.316	3.662	3.338	3.336	
3.306	3.316	3.597	3.338	3.336	
3.306	3.316	3.564	3.338	3.336	
3.306	3.316	3.548	3.338	3.336	
3.306	3.316	3.295	3.338	3.336	
3.306	3.316	3.658	3.338	3.336	
3.306	3.316	3.595	3.338	3.336	
3.306	3.316	3.563	3.338	3.336	
3.306	3.316	3.302	3.338	3.336	
3.306	3.316	3.417	3.338	3.336	
3.306	3.316	3.474	3.338	3.336	
3.306	3.316	3.503	3.338	3.336	
3.306	3.316	3.517	3.338	3.336	
3.306	3.316	3.524	3.338	3.336	
3.306	3.316	3.528	3.338	3.336	
3.306	3.316	3.530	3.338	3.336	
3.306	3.316	3.775	3.338	3.336	
3.306	3.316	3.654	3.338	3.336	
3.306	3.316	3.593	3.338	3.336	
3.306	3.316	3.562	3.338	3.336	
3.306	3.316	3.302	3.338	3.336	
3.306	3.316	3.417	3.338	3.336	
3.306	3.316	3.474	3.338	3.336	
3.306	3.316	3.503	3.338	3.336	
3.306	3.316	3.272	3.338	3.336	
3.306	3.316	3.402	3.338	3.336	
3.306	3.316	3.712	3.338	3.336	
3.306	3.316	3.622	3.338	3.336	
3.306	3.316	3.577	3.338	3.336	
3.306	3.316	3.309	3.338	3.336	
3.306	3.316	3.420	3.338	3.336	
3.306	3.316	3.721	3.338	3.336	
3.306	3.316	3.626	3.338	3.336	
3.306	3.316	3.579	3.338	3.336	
3.306	3.316	3.555	3.338	3.336	
3.306	3.316	3.788	3.338	3.336	
3.306	3.316	3.415	3.338	3.336	
3.306	3.316	3.473	3.338	3.336	
3.306	3.316	3.502	3.338	3.336	
3.306	3.316	3.517	3.338	3.336	
3.306	3.316	3.524	3.338	3.336	
3.306	3.316	3.528	3.338	3.336	
3.306	3.316	3.530	3.338	3.336	
3.306	3.316	3.775	3.338	3.336	
3.306	3.316	3.654	3.338	3.336	
3.306	3.316	3.593	3.338	3.336	
3.306	3.316	3.562	3.338	3.336	
3.306	3.316	3.547	3.338	3.336	
3.306	3.316	3.539	3.338	3.336	
3.306	3.316	3.535	3.338	3.336	
3.306	3.316	3.289	3.338	3.336	
3.306	3.316	3.655	3.338	3.336	
3.306	3.316	3.593	3.338	3.336	
3.306	3.316	3.562	3.338	3.336	
3.306	3.316	3.547	3.338	3.336	
3.306	3.316	3.539	3.338	3.336	
3.306	3.316	3.535	3.338	3.336	
3.306	3.316	3.534	3.338	3.336	
3.306	3.316	3.533	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.776	3.338	3.336	
3.306	3.316	3.654	3.338	3.336	
3.306	3.316	3.593	3.338	3.336	
3.306	3.316	3.562	3.338	3.336	
3.306	3.316	3.547	3.338	3.336	
3.306	3.316	3.539	3.338	3.336	
3.306	3.316	3.535	3.338	3.336	
3.306	3.316	3.534	3.338	3.336	
3.306	3.316	3.533	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.287	3.338	3.336	
3.306	3.316	3.409	3.338	3.336	
3.306	3.316	3.470	3.338	3.336	
3.306	3.316	3.501	3.338	3.336	
3.306	3.316	3.516	3.338	3.336	
3.306	3.316	3.524	3.338	3.336	
3.306	3.316	3.283	3.338	3.336	
3.306	3.316	3.407	3.338	3.336	
3.306	3.316	3.469	3.338	3.336	
3.306	3.316	3.501	3.338	3.336	
3.306	3.316	3.761	3.338	3.336	
3.306	3.316	3.401	3.338	3.336	
3.306	3.316	3.711	3.338	3.336	
3.306	3.316	3.621	3.338	3.336	
3.306	3.316	3.577	3.338	3.336	
3.306	3.316	3.309	3.338	3.336	
3.306	3.316	3.665	3.338	3.336	
3.306	3.316	3.598	3.338	3.336	
3.306	3.316	3.565	3.338	3.336	
3.306	3.316	3.548	3.338	3.336	
3.306	3.316	3.540	3.338	3.336	
3.306	3.316	3.536	3.338	3.336	
3.306	3.316	3.534	3.338	3.336	
3.306	3.316	3.533	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.287	3.338	3.336	
3.306	3.316	3.654	3.338	3.336	
3.306	3.316	3.593	3.338	3.336	
3.306	3.316	3.562	3.338	3.336	
3.306	3.316	3.547	3.338	3.336	
3.306	3.316	3.539	3.338	3.336	
3.306	3.316	3.291	3.338	3.336	
3.306	3.316	3.656	3.338	3.336	
3.306	3.316	3.594	3.338	3.336	
3.306	3.316	3.563	3.338	3.336	
3.306	3.316	3.547	3.338	3.336	
3.306	3.316	3.294	3.338	3.336	
3.306	3.316	3.658	3.338	3.336	
3.306	3.316	3.595	3.338	3.336	
3.306	3.316	3.318	3.338	3.336	
3.306	3.316	3.425	3.338	3.336	
3.306	3.316	3.478	3.338	3.336	
3.306	3.316	3.505	3.338	3.336	
3.306	3.316	3.518	3.338	3.336	
3.306	3.316	3.525	3.338	3.336	
3.306	3.316	3.528	3.338	3.336	
3.306	3.316	3.530	3.338	3.336	
3.306	3.316	3.776	3.338	3.336	
3.306	3.316	3.654	3.338	3.336	
3.306	3.316	3.593	3.338	3.336	
3.306	3.316	3.562	3.338	3.336	
3.306	3.316	3.547	3.338	3.336	
3.306	3.316	3.539	3.338	3.336	
3.306	3.316	3.535	3.338	3.336	
3.306	3.316	3.533	3.338	3.336	
3.306	3.316	3.533	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
3.306	3.316	3.532	3.338	3.336	
