Server_00	Server_0	Server_06
3.78	4.00	3.78
3.90	4.00	3.78
3.96	4.00	3.78
3.99	4.00	3.78
4.01	4.00	3.78
4.01	4.00	3.78
4.02	4.00	3.78
4.02	4.00	3.78
4.02	4.00	3.78
3.53	4.00	3.78
3.53	4.00	3.78
3.53	3.52	3.78
3.53	3.77	3.78
3.53	3.77	3.65
3.53	3.77	4.33
3.53	3.77	4.66
3.53	3.77	4.83
3.53	3.77	4.92
3.53	3.77	4.96
3.53	3.77	4.98
3.53	3.77	4.74
3.53	3.77	4.63
3.53	3.77	4.57
3.53	3.77	4.54
3.53	3.77	4.53
3.53	3.77	4.52
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.51
3.53	3.77	4.27
3.53	3.77	4.39
3.53	3.77	4.20
3.53	3.77	4.36
3.53	3.77	4.19
3.53	3.77	4.35
3.53	3.77	4.19
3.53	3.77	4.35
3.53	3.77	4.18
3.53	3.77	4.35
3.53	3.77	4.18
3.53	3.77	4.10
3.53	3.77	4.31
3.53	3.77	4.16
3.53	3.77	4.09
3.53	3.77	4.06
3.53	3.77	4.04
3.53	3.77	4.03
3.53	3.77	4.03
3.53	3.77	4.02
3.53	3.77	4.02
3.53	3.77	4.02
3.53	3.77	4.02
3.53	3.77	4.02
3.53	3.77	4.27
3.53	3.77	4.14
3.53	3.77	4.08
3.53	3.77	4.05
3.53	3.77	4.04
3.53	3.77	3.78
3.53	3.77	3.66
3.53	3.77	3.84
3.53	3.77	3.93
3.53	3.77	3.98
3.53	3.77	4.00
3.53	3.77	3.77
3.53	3.77	3.89
3.53	3.77	3.96
3.53	3.77	3.99
3.53	3.77	3.76
