Server_04	Server_0	Server_03
3.78	4.00	3.13
3.78	3.03	3.13
2.81	3.03	3.13
2.81	3.03	2.60
2.81	3.03	3.55
2.81	3.03	4.03
2.81	3.03	4.52
2.81	3.03	4.76
2.81	3.03	4.63
2.81	3.03	4.57
2.81	3.03	4.54
2.81	3.03	4.53
2.81	3.03	4.52
2.81	3.03	4.27
2.81	3.03	4.15
2.81	3.03	4.08
2.81	3.03	4.05
2.81	3.03	4.04
2.81	3.03	4.03
2.81	3.03	4.03
2.81	3.03	4.27
2.81	3.03	4.14
2.81	3.03	4.33
2.81	3.03	4.42
2.81	3.03	4.46
2.81	3.03	4.49
2.81	3.03	4.50
2.81	3.03	4.50
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
