Server_00	Server_0	Server_07
3.78	4.00	3.19
3.90	4.00	3.19
3.96	4.00	3.19
3.99	4.00	3.19
4.01	4.00	3.19
4.01	4.00	3.19
4.02	4.00	3.19
4.02	4.00	3.19
3.78	4.00	3.19
3.78	3.52	3.19
3.65	3.52	3.19
3.35	3.52	3.19
3.35	3.28	3.19
3.35	3.41	3.19
3.35	3.47	3.19
3.35	3.50	3.19
3.35	3.52	3.19
3.35	3.52	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.78	3.19
3.35	3.65	3.19
3.35	3.59	3.19
3.35	3.56	3.19
3.35	3.79	3.19
3.35	3.66	3.19
3.35	3.60	3.19
3.35	3.56	3.19
3.35	3.55	3.19
3.35	3.54	3.19
3.35	3.54	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.78	3.19
3.35	3.65	3.19
3.35	3.59	3.19
3.35	3.56	3.19
3.35	3.55	3.19
3.35	3.54	3.19
3.35	3.54	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.78	3.19
3.35	3.65	3.19
3.35	3.59	3.19
3.35	3.56	3.19
3.35	3.55	3.19
3.35	3.54	3.19
3.35	3.54	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.78	3.19
3.35	3.65	3.19
3.35	3.59	3.19
3.35	3.56	3.19
3.35	3.55	3.19
3.35	3.54	3.19
3.35	3.54	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.53	3.19
3.35	3.78	3.19
3.35	3.65	3.19
3.35	3.59	3.19
3.35	3.56	3.19
3.35	3.55	3.19
