Server_05	Server_0	Server_00
3.78	4.00	3.73
3.90	4.00	3.73
3.96	4.00	3.73
3.99	4.00	3.73
4.01	4.00	3.73
4.01	4.00	3.73
3.77	4.00	3.73
3.65	4.00	3.73
3.25	4.00	3.73
3.25	3.03	3.73
3.25	3.03	3.38
3.25	3.03	3.95
3.25	3.03	4.23
3.25	3.03	4.37
3.25	3.03	4.44
3.25	3.03	4.48
3.25	3.03	4.25
3.25	3.03	4.13
3.25	3.03	4.08
3.25	3.03	4.05
3.25	3.03	4.04
3.25	3.03	4.03
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	3.78
3.25	3.03	3.90
3.25	3.03	3.96
3.25	3.03	3.99
3.25	3.03	4.01
3.25	3.03	4.01
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	4.02
3.25	3.03	3.78
3.25	3.03	3.90
3.25	3.03	3.96
3.25	3.03	3.99
3.25	3.03	4.01
3.25	3.03	3.77
3.25	3.03	3.89
3.25	3.03	3.96
3.25	3.03	3.74
3.25	3.03	3.88
3.25	3.03	3.95
3.25	3.03	3.74
3.25	3.03	3.88
3.25	3.03	3.95
3.25	3.03	3.74
3.25	3.03	3.88
3.25	3.03	3.71
3.25	3.03	3.86
3.25	3.03	3.70
3.25	3.03	3.86
3.25	3.03	3.70
3.25	3.03	3.86
3.25	3.03	3.94
3.25	3.03	3.74
3.25	3.03	3.63
3.25	3.03	3.83
3.25	3.03	3.68
3.25	3.03	3.85
3.25	3.03	3.69
3.25	3.03	3.86
3.25	3.03	3.69
3.25	3.03	3.86
3.25	3.03	3.94
3.25	3.03	3.74
3.25	3.03	3.88
3.25	3.03	4.19
3.25	3.03	4.11
3.25	3.03	4.06
3.25	3.03	4.29
3.25	3.03	4.15
3.25	3.03	4.09
3.25	3.03	4.05
3.25	3.03	4.04
3.25	3.03	4.03
3.25	3.03	4.27
3.25	3.03	4.15
3.25	3.03	4.08
3.25	3.03	4.05
3.25	3.03	3.79
3.25	3.03	3.66
3.25	3.03	3.84
3.25	3.03	3.93
3.25	3.03	3.98
3.25	3.03	3.75
3.25	3.03	3.89
3.25	3.03	3.95
3.25	3.03	3.99
3.25	3.03	3.76
3.25	3.03	3.89
3.25	3.03	3.96
3.25	3.03	3.74
3.25	3.03	3.88
3.25	3.03	3.95
3.25	3.03	3.74
3.25	3.03	3.88
