Server_05	Server_0	Server_06
3.78	4.00	3.23
3.78	3.03	3.23
3.04	3.03	3.23
3.04	3.03	2.65
3.04	3.03	3.33
3.04	3.03	3.92
3.04	3.03	4.22
3.04	3.03	4.36
3.04	3.03	4.44
3.04	3.03	4.72
3.04	3.03	4.86
3.04	3.03	4.68
3.04	3.03	4.60
3.04	3.03	4.55
3.04	3.03	4.78
3.04	3.03	4.89
3.04	3.03	4.94
3.04	3.03	4.73
3.04	3.03	4.62
3.04	3.03	4.56
3.04	3.03	4.54
3.04	3.03	4.52
3.04	3.03	4.52
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
