Server_06	Server_0	Server_05
3.78	4.00	3.74
3.78	3.77	3.74
3.65	3.77	3.74
3.84	3.77	3.74
3.89	3.77	3.74
2.80	3.77	3.74
2.80	2.91	3.74
2.80	2.91	3.64
2.80	2.91	3.83
2.80	2.91	3.93
2.80	2.91	3.97
2.80	2.91	4.00
2.80	2.91	4.01
2.80	2.91	4.02
2.80	2.91	4.02
2.80	2.91	4.02
2.80	2.91	3.78
2.80	2.91	3.65
2.80	2.91	3.84
2.80	2.91	3.93
2.80	2.91	3.98
2.80	2.91	4.00
2.80	2.91	4.01
2.80	2.91	4.02
2.80	2.91	3.77
2.80	2.91	3.65
2.80	2.91	3.59
2.80	2.91	3.56
2.80	2.91	3.55
2.80	2.91	3.78
2.80	2.91	3.90
2.80	2.91	3.96
2.80	2.91	3.99
2.80	2.91	4.01
2.80	2.91	4.01
2.80	2.91	3.77
2.80	2.91	3.90
2.80	2.91	3.96
2.80	2.91	3.75
2.80	2.91	3.88
2.80	2.91	3.95
2.80	2.91	3.74
2.80	2.91	3.88
2.80	2.91	3.71
2.80	2.91	3.86
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.94
2.80	2.91	3.74
2.80	2.91	3.88
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.94
2.80	2.91	3.74
2.80	2.91	3.88
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.70
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.61
2.80	2.91	3.82
2.80	2.91	3.67
2.80	2.91	3.85
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.61
2.80	2.91	3.82
2.80	2.91	3.67
2.80	2.91	3.85
2.80	2.91	3.69
2.80	2.91	3.61
2.80	2.91	3.82
2.80	2.91	3.67
2.80	2.91	3.85
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	3.69
2.80	2.91	3.86
2.80	2.91	4.18
2.80	2.91	4.10
2.80	2.91	4.06
2.80	2.91	4.04
2.80	2.91	4.03
2.80	2.91	4.03
