Server_02	Server_0	Server_06
3.78	4.00	3.62
4.39	4.00	3.62
4.69	4.00	3.62
4.60	4.00	3.62
4.31	4.00	3.62
3.92	4.00	3.62
3.97	4.00	3.62
4.00	4.00	3.62
4.01	4.00	3.62
3.77	4.00	3.62
3.77	3.77	3.62
3.04	3.77	3.62
1.97	3.77	3.62
1.97	2.91	3.62
1.97	2.91	3.33
1.97	2.91	3.43
1.97	2.91	3.48
1.97	2.91	3.51
1.97	2.91	3.52
1.97	2.91	3.53
1.97	2.91	3.53
1.97	2.91	3.53
1.97	2.91	3.53
1.97	2.91	3.53
1.97	2.91	3.78
1.97	2.91	3.65
1.97	2.91	3.84
1.97	2.91	3.93
1.97	2.91	4.22
1.97	2.91	4.12
1.97	2.91	4.07
1.97	2.91	4.05
1.97	2.91	4.03
1.97	2.91	4.03
1.97	2.91	4.02
1.97	2.91	4.02
1.97	2.91	4.27
1.97	2.91	4.14
1.97	2.91	4.33
1.97	2.91	4.17
1.97	2.91	4.10
1.97	2.91	4.30
1.97	2.91	4.16
1.97	2.91	4.34
1.97	2.91	4.18
1.97	2.91	4.10
1.97	2.91	4.31
1.97	2.91	4.16
1.97	2.91	4.09
1.97	2.91	4.30
1.97	2.91	4.16
1.97	2.91	4.09
1.97	2.91	3.81
1.97	2.91	3.67
1.97	2.91	4.09
1.97	2.91	4.06
1.97	2.91	4.04
1.97	2.91	4.03
1.97	2.91	4.27
1.97	2.91	4.15
1.97	2.91	4.08
1.97	2.91	4.05
1.97	2.91	4.04
1.97	2.91	4.03
1.97	2.91	4.03
1.97	2.91	4.27
1.97	2.91	4.14
1.97	2.91	4.08
1.97	2.91	4.05
1.97	2.91	4.04
1.97	2.91	4.03
1.97	2.91	4.27
1.97	2.91	4.15
1.97	2.91	4.08
1.97	2.91	4.05
1.97	2.91	4.04
1.97	2.91	4.03
1.97	2.91	4.27
1.97	2.91	4.15
1.97	2.91	4.08
1.97	2.91	4.30
1.97	2.91	4.16
1.97	2.91	4.33
1.97	2.91	4.18
1.97	2.91	4.34
1.97	2.91	4.43
1.97	2.91	4.47
1.97	2.91	4.49
1.97	2.91	4.50
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
1.97	2.91	4.51
