Server_00	Server_0	Server_07
3.78	4.00	3.30
4.14	4.00	3.30
4.08	4.00	3.30
4.05	4.00	3.30
4.04	4.00	3.30
4.03	4.00	3.30
4.03	4.00	3.30
4.02	4.00	3.30
4.02	4.00	3.30
3.78	4.00	3.30
3.78	3.52	3.30
3.65	3.52	3.30
3.35	3.52	3.30
3.44	3.52	3.30
3.49	3.52	3.30
3.26	3.52	3.30
3.40	3.52	3.30
3.71	3.52	3.30
3.66	3.52	3.30
2.86	3.52	3.30
2.86	2.79	3.30
2.86	3.16	3.30
2.86	3.35	3.30
2.86	3.44	3.30
2.86	3.49	3.30
2.86	3.51	3.30
2.86	3.52	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
2.86	3.53	3.30
