Server_00	Server_0	Server_05
3.78	4.00	3.61
3.78	3.03	3.61
3.24	3.03	3.61
3.24	3.03	2.84
3.24	3.03	3.18
3.24	3.03	3.36
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.94
3.24	3.03	3.98
3.24	3.03	4.00
3.24	3.03	4.01
3.24	3.03	3.77
3.24	3.03	3.65
3.24	3.03	3.59
3.24	3.03	3.56
3.24	3.03	3.55
3.24	3.03	3.54
3.24	3.03	3.54
3.24	3.03	3.78
3.24	3.03	3.90
3.24	3.03	3.96
3.24	3.03	3.99
3.24	3.03	4.01
3.24	3.03	3.77
3.24	3.03	3.89
3.24	3.03	3.96
3.24	3.03	3.74
3.24	3.03	3.88
3.24	3.03	3.71
3.24	3.03	3.86
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.94
3.24	3.03	3.74
3.24	3.03	3.88
3.24	3.03	3.71
3.24	3.03	3.86
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.94
3.24	3.03	3.74
3.24	3.03	3.88
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.61
3.24	3.03	3.82
3.24	3.03	3.67
3.24	3.03	3.85
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.94
3.24	3.03	3.74
3.24	3.03	3.88
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.70
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.61
3.24	3.03	3.82
3.24	3.03	3.67
3.24	3.03	3.85
3.24	3.03	3.69
3.24	3.03	3.86
3.24	3.03	3.69
3.24	3.03	3.61
3.24	3.03	3.82
3.24	3.03	3.67
3.24	3.03	3.85
3.24	3.03	3.69
3.24	3.03	3.61
3.24	3.03	3.82
3.24	3.03	3.67
3.24	3.03	3.85
3.24	3.03	3.93
3.24	3.03	4.22
3.24	3.03	4.12
3.24	3.03	4.07
3.24	3.03	4.05
3.24	3.03	4.03
3.24	3.03	4.03
3.24	3.03	4.02
3.24	3.03	4.02
3.24	3.03	4.27
3.24	3.03	4.14
3.24	3.03	4.08
3.24	3.03	4.05
3.24	3.03	4.28
3.24	3.03	4.15
3.24	3.03	4.09
3.24	3.03	4.05
3.24	3.03	4.04
