Server_01	Server_0	Server_02
3.78	4.00	3.20
3.78	3.77	3.20
3.78	4.38	3.20
3.78	4.45	3.20
3.78	4.23	3.20
3.78	4.13	3.20
3.78	4.07	3.20
3.78	3.80	3.20
3.78	3.67	3.20
3.78	3.84	3.20
3.78	3.69	3.20
3.65	3.69	3.20
3.04	3.69	3.20
3.04	2.88	3.20
3.04	2.96	3.20
3.04	3.25	3.20
3.04	3.39	3.20
3.04	3.46	3.20
3.04	3.50	3.20
3.04	3.51	3.20
3.04	3.52	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.29	3.20
3.04	3.41	3.20
3.04	3.47	3.20
3.04	3.50	3.20
3.04	3.52	3.20
3.04	3.52	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	3.53	3.20
3.04	4.02	3.20
3.04	4.02	3.20
3.04	4.27	3.20
3.04	4.14	3.20
3.04	4.33	3.20
3.04	4.17	3.20
3.04	4.34	3.20
3.04	4.43	3.20
3.04	4.47	3.20
3.04	4.49	3.20
3.04	4.50	3.20
3.04	4.51	3.20
