Server_06	Server_0	Server_04
3.78	4.00	3.85
4.14	4.00	3.85
4.08	4.00	3.85
4.05	4.00	3.85
4.04	4.00	3.85
4.03	4.00	3.85
4.03	4.00	3.85
4.02	4.00	3.85
4.02	4.00	3.85
4.02	4.00	3.85
3.78	4.00	3.85
2.92	4.00	3.85
2.13	4.00	3.85
2.13	3.03	3.85
2.13	3.03	3.69
2.13	3.03	4.34
2.13	3.03	4.67
2.13	3.03	4.84
2.13	3.03	4.92
2.13	3.03	4.96
2.13	3.03	4.98
2.13	3.03	4.99
2.13	3.03	4.99
2.13	3.03	4.75
2.13	3.03	4.63
2.13	3.03	4.57
2.13	3.03	4.54
2.13	3.03	4.53
2.13	3.03	4.52
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.51
2.13	3.03	4.27
2.13	3.03	4.14
2.13	3.03	4.33
2.13	3.03	4.17
2.13	3.03	4.34
2.13	3.03	4.18
2.13	3.03	4.35
2.13	3.03	4.18
2.13	3.03	4.10
2.13	3.03	4.31
2.13	3.03	4.16
2.13	3.03	4.09
2.13	3.03	4.06
2.13	3.03	4.28
2.13	3.03	4.15
2.13	3.03	4.09
2.13	3.03	4.05
2.13	3.03	4.04
2.13	3.03	4.27
2.13	3.03	4.15
2.13	3.03	4.08
2.13	3.03	4.05
2.13	3.03	4.04
2.13	3.03	4.03
2.13	3.03	4.03
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.27
2.13	3.03	4.14
2.13	3.03	4.08
2.13	3.03	4.05
2.13	3.03	4.04
2.13	3.03	4.03
2.13	3.03	4.03
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	4.02
2.13	3.03	3.78
2.13	3.03	3.90
2.13	3.03	3.96
2.13	3.03	3.99
2.13	3.03	4.01
2.13	3.03	3.77
2.13	3.03	3.89
2.13	3.03	3.96
2.13	3.03	3.74
2.13	3.03	3.88
2.13	3.03	3.95
2.13	3.03	3.74
2.13	3.03	3.88
2.13	3.03	3.95
2.13	3.03	3.99
