Server_01	Server_0	Server_04
3.78	4.00	3.23
3.78	3.03	3.23
2.81	3.03	3.23
2.81	3.03	2.64
2.81	3.03	3.33
2.81	3.03	3.68
2.81	3.03	3.85
2.81	3.03	3.94
2.81	3.03	3.98
2.81	3.03	4.00
2.81	3.03	4.01
2.81	3.03	4.02
2.81	3.03	4.02
2.81	3.03	4.02
2.81	3.03	4.02
2.81	3.03	4.02
2.81	3.03	4.02
2.81	3.03	4.02
2.81	3.03	4.02
2.81	3.03	4.27
2.81	3.03	4.39
2.81	3.03	4.45
2.81	3.03	4.48
2.81	3.03	4.25
2.81	3.03	4.38
2.81	3.03	4.45
2.81	3.03	4.48
2.81	3.03	4.49
2.81	3.03	4.50
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
2.81	3.03	4.51
