Server_02	Server_0	Server_06
3.78	4.00	3.66
4.39	4.00	3.66
3.23	4.00	3.66
3.62	4.00	3.66
3.82	4.00	3.66
3.92	4.00	3.66
3.97	4.00	3.66
4.00	4.00	3.66
4.00	3.77	3.66
3.20	3.77	3.66
3.20	2.91	3.66
3.20	3.22	3.66
3.20	3.38	3.66
3.20	3.45	3.66
3.20	3.49	3.66
3.20	3.51	3.66
3.20	3.52	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.53	3.66
3.20	3.78	3.66
3.20	4.14	3.66
3.20	4.08	3.66
3.20	4.05	3.66
3.20	4.28	3.66
3.20	4.15	3.66
3.20	4.33	3.66
3.20	4.42	3.66
3.20	4.47	3.66
3.20	4.49	3.66
3.20	4.50	3.66
3.20	4.51	3.66
3.20	4.51	3.66
3.20	4.51	3.66
