Server_02	Server_0	Server_04
3.78	4.00	3.70
3.78	3.77	3.70
3.65	3.77	3.70
3.65	3.65	3.70
3.65	3.59	3.70
3.65	3.56	3.70
3.65	3.55	3.70
3.65	3.78	3.70
3.65	3.90	3.70
3.65	3.72	3.70
3.65	3.62	3.70
3.65	3.58	3.70
3.65	3.55	3.70
3.65	3.54	3.70
3.65	3.54	3.70
3.65	3.53	3.70
3.65	3.78	3.70
3.65	3.65	3.70
3.65	3.59	3.70
3.65	3.56	3.70
3.65	3.79	3.70
3.65	3.66	3.70
3.65	3.60	3.70
3.65	3.56	3.70
3.65	3.55	3.70
3.65	3.54	3.70
3.65	3.54	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.78	3.70
3.65	3.65	3.70
3.65	3.59	3.70
3.65	3.56	3.70
3.65	3.55	3.70
3.65	3.54	3.70
3.65	3.54	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.78	3.70
3.65	3.65	3.70
3.65	3.59	3.70
3.65	3.56	3.70
3.65	3.55	3.70
3.65	3.54	3.70
3.65	3.54	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.78	3.70
3.65	3.65	3.70
3.65	3.59	3.70
3.65	3.56	3.70
3.65	3.55	3.70
3.65	3.54	3.70
3.65	3.54	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.70
3.65	3.53	3.37
3.65	3.53	3.70
3.65	3.53	3.86
3.65	3.53	3.94
3.65	3.53	3.98
3.65	3.53	4.00
3.65	3.53	4.01
3.65	3.53	4.02
3.65	3.53	4.02
3.65	3.53	3.78
3.65	3.53	3.90
3.65	3.53	3.96
3.65	3.53	3.75
3.65	3.53	3.88
3.65	3.53	3.95
3.65	3.53	3.74
3.65	3.53	3.88
3.65	3.53	4.20
3.65	3.53	4.11
3.65	3.53	4.06
3.65	3.53	4.29
