Server_03	Server_0	Server_01
3.78	4.00	4.00
3.90	4.00	4.00
3.90	3.77	4.00
3.90	3.89	4.00
3.90	3.96	4.00
3.90	3.99	4.00
3.90	4.01	4.00
3.90	4.01	4.00
3.90	3.77	4.00
3.90	3.90	4.00
3.90	3.90	3.76
3.90	3.90	4.38
3.90	3.90	4.69
3.90	3.90	4.85
3.90	3.90	4.92
3.90	3.90	4.72
3.90	3.90	4.61
3.90	3.90	4.56
3.90	3.90	4.54
3.90	3.90	4.52
3.90	3.90	4.52
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.51
3.90	3.90	4.27
3.90	3.90	4.39
3.90	3.90	4.20
3.90	3.90	4.36
3.90	3.90	4.43
3.90	3.90	4.23
3.90	3.90	4.37
3.90	3.90	4.20
3.90	3.90	4.35
3.90	3.90	4.19
3.90	3.90	4.35
3.90	3.90	4.19
3.90	3.90	4.35
3.90	3.90	4.43
3.90	3.90	4.23
3.90	3.90	4.37
3.90	3.90	4.19
3.90	3.90	4.35
3.90	3.90	4.19
3.90	3.90	4.35
3.90	3.90	4.18
3.90	3.90	4.35
3.90	3.90	4.18
3.90	3.90	4.10
3.90	3.90	4.06
3.90	3.90	4.29
3.90	3.90	4.15
3.90	3.90	4.09
3.90	3.90	4.30
3.90	3.90	4.16
3.90	3.90	4.09
3.90	3.90	4.06
3.90	3.90	4.04
3.90	3.90	4.27
3.90	3.90	4.15
3.90	3.90	4.08
3.90	3.90	4.05
3.90	3.90	4.04
3.90	3.90	4.03
3.90	3.90	4.03
3.90	3.90	4.27
3.90	3.90	4.14
3.90	3.90	4.08
3.90	3.90	4.05
3.90	3.90	4.04
3.90	3.90	4.03
3.90	3.90	4.27
3.90	3.90	4.15
3.90	3.90	4.08
3.90	3.90	4.05
3.90	3.90	4.04
3.90	3.90	4.03
3.90	3.90	4.03
3.90	3.90	4.27
3.90	3.90	4.14
3.90	3.90	4.08
