Server_01	Server_0	Server_06
3.78	4.00	4.00
3.78	3.77	4.00
3.78	4.38	4.00
3.78	4.45	4.00
3.78	4.23	4.00
3.78	4.13	4.00
3.78	4.07	4.00
3.78	3.80	4.00
3.78	3.67	4.00
3.78	3.84	4.00
3.78	3.84	3.76
3.78	3.84	4.38
3.78	3.84	4.69
3.78	3.84	4.85
3.78	3.84	4.92
3.78	3.84	4.96
3.78	3.84	4.74
3.78	3.84	4.62
3.78	3.84	4.57
3.78	3.84	4.54
3.78	3.84	4.52
3.78	3.84	4.52
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.51
3.78	3.84	4.27
3.78	3.84	4.39
3.78	3.84	4.20
3.78	3.84	4.36
3.78	3.84	4.19
3.78	3.84	4.35
3.78	3.84	4.19
3.78	3.84	4.35
3.78	3.84	4.18
3.78	3.84	4.35
3.78	3.84	4.18
3.78	3.84	4.10
3.78	3.84	4.06
3.78	3.84	4.29
3.78	3.84	4.15
3.78	3.84	4.09
3.78	3.84	4.05
3.78	3.84	4.04
3.78	3.84	4.03
3.78	3.84	4.03
3.78	3.84	4.02
3.78	3.84	4.02
3.78	3.84	4.02
3.78	3.84	4.02
3.78	3.84	4.02
3.78	3.84	4.02
3.78	3.84	4.27
3.78	3.84	4.14
3.78	3.84	4.08
3.78	3.84	3.81
3.78	3.84	3.67
3.78	3.84	3.85
3.78	3.84	3.93
3.78	3.84	3.73
3.78	3.84	3.88
3.78	3.84	3.95
3.78	3.84	3.99
3.78	3.84	4.00
3.78	3.84	3.77
3.78	3.84	3.89
