Server_01	Server_0	Server_06
3.78	4.00	3.29
3.78	3.77	3.29
3.65	3.77	3.29
3.65	3.65	3.29
3.65	3.59	3.29
3.65	3.81	3.29
3.65	3.91	3.29
3.65	3.72	3.29
3.65	3.63	3.29
3.65	3.58	3.29
3.65	3.56	3.29
3.65	3.54	3.29
3.65	3.54	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.78	3.29
3.65	3.65	3.29
3.65	3.59	3.29
3.65	3.56	3.29
3.65	3.55	3.29
3.65	3.54	3.29
3.65	3.78	3.29
3.65	3.66	3.29
3.65	3.59	3.29
3.65	3.56	3.29
3.65	3.55	3.29
3.65	3.54	3.29
3.65	3.54	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.78	3.29
3.65	3.65	3.29
3.65	3.59	3.29
3.65	3.56	3.29
3.65	3.55	3.29
3.65	3.54	3.29
3.65	3.54	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.78	3.29
3.65	3.65	3.29
3.65	3.59	3.29
3.65	3.56	3.29
3.65	3.55	3.29
3.65	3.54	3.29
3.65	3.54	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.78	3.29
3.65	3.65	3.29
3.65	3.59	3.29
3.65	3.56	3.29
3.65	3.55	3.29
3.65	3.54	3.29
3.65	3.54	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.53	3.29
3.65	3.78	3.29
3.65	4.14	3.29
3.65	4.08	3.29
3.65	4.30	3.29
3.65	4.16	3.29
3.65	4.33	3.29
