Server_00	Server_0	Server_01
3.78	4.00	3.72
4.39	4.00	3.72
3.23	4.00	3.72
3.23	3.77	3.72
3.23	4.14	3.72
3.23	4.08	3.72
3.23	4.05	3.72
3.23	4.04	3.72
3.23	4.03	3.72
3.23	3.78	3.72
3.23	3.90	3.72
3.23	3.72	3.72
3.23	3.62	3.72
3.23	3.58	3.72
3.23	3.80	3.72
3.23	3.91	3.72
3.23	3.72	3.72
3.23	3.63	3.72
3.23	3.58	3.72
3.23	3.56	3.72
3.23	3.54	3.72
3.23	3.78	3.72
3.23	3.66	3.72
3.23	3.59	3.72
3.23	3.81	3.72
3.23	3.67	3.72
3.23	3.60	3.72
3.23	3.57	3.72
3.23	3.55	3.72
3.23	3.54	3.72
3.23	3.54	3.72
3.23	3.78	3.72
3.23	3.66	3.72
3.23	3.59	3.72
3.23	3.56	3.72
3.23	3.55	3.72
3.23	3.54	3.72
3.23	3.54	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.72
3.23	3.53	3.38
3.23	3.53	3.95
3.23	3.53	4.23
3.23	3.53	4.37
3.23	3.53	4.44
3.23	3.53	4.23
3.23	3.53	4.37
3.23	3.53	4.20
3.23	3.53	4.35
3.23	3.53	4.43
3.23	3.53	4.23
3.23	3.53	4.37
3.23	3.53	4.19
3.23	3.53	4.35
3.23	3.53	4.19
3.23	3.53	4.35
3.23	3.53	4.18
3.23	3.53	4.35
3.23	3.53	4.43
3.23	3.53	4.23
3.23	3.53	4.37
3.23	3.53	4.19
3.23	3.53	4.35
3.23	3.53	4.19
3.23	3.53	4.35
3.23	3.53	4.18
3.23	3.53	4.35
3.23	3.53	4.43
3.23	3.53	4.23
3.23	3.53	4.37
3.23	3.53	4.19
3.23	3.53	4.35
3.23	3.53	4.19
3.23	3.53	4.10
3.23	3.53	4.31
3.23	3.53	4.16
3.23	3.53	4.09
3.23	3.53	4.30
3.23	3.53	4.16
3.23	3.53	4.09
3.23	3.53	4.06
3.23	3.53	4.28
3.23	3.53	4.15
3.23	3.53	4.09
3.23	3.53	4.05
3.23	3.53	4.28
3.23	3.53	4.15
3.23	3.53	4.09
3.23	3.53	4.05
3.23	3.53	4.04
3.23	3.53	4.03
3.23	3.53	4.03
3.23	3.53	4.27
3.23	3.53	4.14
3.23	3.53	4.08
3.23	3.53	4.05
3.23	3.53	4.04
3.23	3.53	4.03
3.23	3.53	4.27
3.23	3.53	4.15
3.23	3.53	4.08
3.23	3.53	4.05
3.23	3.53	4.04
3.23	3.53	4.03
3.23	3.53	4.03
3.23	3.53	4.27
3.23	3.53	4.14
