Server_05	Server_0	Server_01
3.78	4.00	3.32
3.78	3.03	3.32
3.04	3.03	3.32
3.04	3.03	2.69
3.04	3.03	3.36
3.04	3.03	3.69
3.04	3.03	4.10
3.04	3.03	4.31
3.04	3.03	4.41
3.04	3.03	4.46
3.04	3.03	4.24
3.04	3.03	4.38
3.04	3.03	4.44
3.04	3.03	4.48
3.04	3.03	4.49
3.04	3.03	4.50
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.26
3.04	3.03	4.14
3.04	3.03	4.08
3.04	3.03	4.05
3.04	3.03	4.04
3.04	3.03	4.27
3.04	3.03	4.39
3.04	3.03	4.45
3.04	3.03	4.48
3.04	3.03	4.50
3.04	3.03	4.26
3.04	3.03	4.38
3.04	3.03	4.45
3.04	3.03	4.48
3.04	3.03	4.49
3.04	3.03	4.50
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.27
3.04	3.03	4.39
3.04	3.03	4.45
3.04	3.03	4.48
3.04	3.03	4.25
3.04	3.03	4.38
3.04	3.03	4.45
3.04	3.03	4.23
3.04	3.03	4.37
3.04	3.03	4.44
3.04	3.03	4.48
3.04	3.03	4.49
3.04	3.03	4.50
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.27
3.04	3.03	4.39
3.04	3.03	4.45
3.04	3.03	4.48
3.04	3.03	4.50
3.04	3.03	4.50
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
3.04	3.03	4.51
