Server_00	Server_0	Server_07
3.78	4.00	3.58
3.90	4.00	3.58
3.96	4.00	3.58
3.99	4.00	3.58
3.99	3.77	3.58
3.76	3.77	3.58
3.76	3.40	3.58
3.65	3.40	3.58
3.34	3.40	3.58
3.44	3.40	3.58
3.48	3.40	3.58
3.26	3.40	3.58
3.40	3.40	3.58
3.95	3.40	3.58
3.54	3.40	3.58
3.54	3.40	2.82
3.54	3.40	3.42
3.54	3.40	3.72
3.54	3.40	3.87
3.54	3.40	3.95
3.54	3.40	3.98
3.54	3.40	4.00
3.54	3.40	4.01
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	4.02
3.54	3.40	3.78
3.54	3.40	3.90
3.54	3.40	3.72
3.54	3.40	3.87
3.54	3.40	3.94
3.54	3.40	3.74
3.54	3.40	3.88
3.54	3.40	3.95
3.54	3.40	3.74
3.54	3.40	3.88
3.54	3.40	3.71
3.54	3.40	3.86
3.54	3.40	3.70
3.54	3.40	3.86
3.54	3.40	3.70
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.61
3.54	3.40	3.82
3.54	3.40	3.67
3.54	3.40	3.85
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.94
3.54	3.40	3.73
3.54	3.40	3.88
3.54	3.40	3.70
3.54	3.40	3.62
3.54	3.40	3.82
3.54	3.40	3.68
3.54	3.40	3.85
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.94
3.54	3.40	3.74
3.54	3.40	3.88
3.54	3.40	3.70
3.54	3.40	3.86
3.54	3.40	3.70
3.54	3.40	3.86
3.54	3.40	3.70
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.69
3.54	3.40	3.86
3.54	3.40	3.94
3.54	3.40	3.98
3.54	3.40	4.00
3.54	3.40	3.77
