Server_06	Server_0	Server_02
3.78	4.00	3.51
3.78	3.03	3.51
3.07	3.03	3.51
3.07	3.03	2.78
3.07	3.03	3.89
3.07	3.03	4.45
3.07	3.03	4.72
3.07	3.03	4.86
3.07	3.03	4.93
3.07	3.03	4.97
3.07	3.03	4.98
3.07	3.03	4.99
3.07	3.03	5.00
3.07	3.03	5.00
3.07	3.03	4.75
3.07	3.03	4.63
3.07	3.03	4.57
3.07	3.03	4.54
3.07	3.03	4.53
3.07	3.03	4.52
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
3.07	3.03	4.51
