Server_01	Server_0	Server_04
3.78	4.00	3.63
3.78	3.77	3.63
3.78	3.89	3.63
3.78	3.71	3.63
3.78	3.87	3.63
3.78	3.70	3.63
3.65	3.70	3.63
3.04	3.70	3.63
3.04	2.88	3.63
3.04	3.21	3.63
3.04	3.37	3.63
3.04	3.45	3.63
3.04	3.49	3.63
3.04	3.51	3.63
3.04	3.52	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.53	3.63
3.04	3.78	3.63
3.04	3.90	3.63
3.04	4.20	3.63
3.04	4.11	3.63
3.04	4.07	3.63
3.04	4.29	3.63
3.04	4.40	3.63
3.04	4.46	3.63
3.04	4.48	3.63
3.04	4.50	3.63
3.04	4.50	3.63
3.04	4.51	3.63
3.04	4.51	3.63
3.04	4.51	3.63
3.04	4.51	3.63
3.04	4.51	3.63
3.04	4.51	3.63
