Server_00	Server_0	Server_04
3.78	4.00	3.78
3.78	3.03	3.78
3.78	3.53	3.78
3.78	3.77	3.78
3.78	3.90	3.78
3.78	3.96	3.78
3.78	3.99	3.78
3.78	4.01	3.78
3.78	4.01	3.78
3.78	4.02	3.78
3.78	4.02	3.78
3.78	4.26	3.78
3.78	4.14	3.78
3.78	4.33	3.78
3.78	4.17	3.78
3.78	4.34	3.78
3.78	4.18	3.78
3.78	4.10	3.78
3.78	4.06	3.78
3.78	4.29	3.78
3.78	4.15	3.78
3.78	4.09	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.03	3.78
3.78	4.02	3.78
3.78	4.02	3.78
3.78	4.02	3.78
3.78	4.02	3.78
3.78	4.27	3.78
3.78	4.14	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.14	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.03	3.78
3.78	4.02	3.78
3.78	4.27	3.78
3.78	4.14	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.28	3.78
3.78	4.15	3.78
3.78	4.09	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.14	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.03	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.05	3.78
3.78	4.04	3.78
3.78	4.27	3.78
3.78	4.15	3.78
3.78	4.08	3.78
3.78	4.30	3.78
3.78	4.16	3.78
3.78	4.09	3.78
3.78	4.30	3.78
3.78	4.16	3.78
3.78	4.34	3.78
3.78	4.18	3.78
3.78	4.34	3.78
3.78	4.18	3.78
3.78	4.35	3.78
3.78	4.43	3.78
3.78	4.47	3.78
3.78	4.49	3.78
3.78	4.50	3.78
3.78	4.51	3.78
