Server_00	Server_0	Server_03
3.78	4.00	3.48
3.78	3.52	3.48
3.65	3.52	3.48
3.35	3.52	3.48
3.44	3.52	3.48
3.49	3.52	3.48
3.49	3.28	3.48
3.49	3.41	3.48
3.49	3.47	3.48
3.49	3.50	3.48
3.49	3.52	3.48
3.49	3.52	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.78	3.48
3.49	3.65	3.48
3.49	3.59	3.48
3.49	3.56	3.48
3.49	3.55	3.48
3.49	3.54	3.48
3.49	3.54	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.78	3.48
3.49	3.65	3.48
3.49	3.59	3.48
3.49	3.56	3.48
3.49	3.55	3.48
3.49	3.54	3.48
3.49	3.54	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.78	3.48
3.49	3.65	3.48
3.49	3.59	3.48
3.49	3.56	3.48
3.49	3.55	3.48
3.49	3.54	3.48
3.49	3.54	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.78	3.48
3.49	3.65	3.48
3.49	3.35	3.48
3.49	3.44	3.48
3.49	3.49	3.48
3.49	3.51	3.48
3.49	3.52	3.48
3.49	3.53	3.48
3.49	3.77	3.48
3.49	3.65	3.48
3.49	3.59	3.48
3.49	3.56	3.48
3.49	3.55	3.48
3.49	3.54	3.48
3.49	3.54	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.53	3.48
3.49	3.29	3.48
3.49	3.65	3.48
3.49	3.84	3.48
3.49	4.17	3.48
3.49	4.10	3.48
3.49	4.30	3.48
3.49	4.16	3.48
3.49	4.09	3.48
3.49	4.30	3.48
3.49	4.41	3.48
