Server_07	Server_0	Server_03
3.78	4.00	3.18
4.76	4.00	3.18
4.83	4.00	3.18
4.42	4.00	3.18
3.24	4.00	3.18
3.63	4.00	3.18
3.83	4.00	3.18
3.92	4.00	3.18
3.97	4.00	3.18
4.00	4.00	3.18
4.01	4.00	3.18
3.72	4.09	3.18
3.87	4.09	3.18
3.87	3.81	3.18
3.87	3.91	3.18
3.87	3.97	3.18
3.87	3.99	3.18
3.87	4.01	3.18
3.87	4.01	3.18
3.87	4.02	3.18
3.87	3.77	3.18
3.08	3.40	3.71
3.08	3.40	3.38
3.08	3.40	3.94
3.08	3.40	4.23
3.08	3.40	4.37
3.08	3.40	4.20
3.08	3.40	4.11
3.08	3.40	4.31
3.08	3.40	4.41
3.08	3.40	4.46
3.17	4.07	4.25
3.17	4.07	4.14
3.17	4.07	4.32
3.17	4.07	4.42
3.17	4.07	4.46
3.17	4.07	4.49
3.17	4.07	4.50
3.17	4.07	4.50
3.17	4.07	4.51
3.17	4.07	4.51
3.17	4.41	4.41
3.17	4.41	4.46
3.17	4.41	4.24
3.17	4.41	4.38
3.17	4.41	4.44
3.17	4.41	4.23
3.17	4.41	4.37
3.17	4.41	4.44
3.17	4.41	4.23
3.17	4.22	4.23
2.46	4.39	4.31
2.46	4.20	4.31
2.46	4.20	4.16
2.46	4.20	4.09
2.46	4.20	3.81
2.46	4.20	4.16
2.46	4.20	4.09
2.46	4.20	4.30
2.46	4.20	4.16
2.46	4.20	4.09
2.53	4.14	4.32
2.53	4.14	4.17
2.53	4.14	4.10
2.53	4.14	4.06
2.53	4.14	4.04
2.53	4.14	4.03
2.53	4.14	4.03
2.53	3.83	4.03
2.53	4.17	4.03
2.53	3.85	4.03
2.53	4.19	4.11
2.53	4.35	4.11
2.53	3.94	4.11
2.53	3.98	4.11
2.53	3.98	3.82
2.53	3.98	3.92
2.53	3.98	3.97
2.53	3.98	4.24
2.53	3.98	3.89
2.53	3.98	3.71
2.53	3.78	3.98
2.53	3.78	4.00
2.53	3.78	3.77
2.53	3.78	3.89
2.53	3.78	3.71
2.53	3.65	3.71
2.53	3.59	3.71
2.53	3.56	3.71
2.53	3.79	3.71
2.53	3.66	3.71
2.53	3.94	3.93
2.53	4.23	3.93
2.53	3.88	3.93
2.53	3.88	3.73
2.53	3.71	3.73
2.53	3.71	3.63
2.53	3.71	3.83
2.53	3.71	3.68
2.53	3.71	3.61
2.53	3.71	3.81
2.53	3.77	3.64
2.53	3.65	3.64
2.53	3.84	3.64
2.53	3.93	3.64
2.53	3.73	3.64
2.53	3.88	3.64
2.53	3.95	3.64
2.53	3.74	3.64
2.53	3.88	3.64
2.53	3.71	3.64
2.49	3.63	3.66
2.49	3.83	3.66
2.49	3.92	3.66
2.49	3.73	3.66
2.49	3.38	3.66
2.49	3.46	3.66
2.49	3.74	3.66
2.49	4.13	3.66
2.49	4.07	3.66
