Server_05	Server_0	Server_07
3.78	4.00	3.96
3.29	4.00	3.96
3.65	4.00	3.96
3.65	3.77	3.96
3.65	3.89	3.96
3.65	3.96	3.96
3.65	3.99	3.96
3.65	4.25	3.96
3.65	4.14	3.96
3.65	4.08	3.96
3.65	4.05	3.96
3.18	4.03	3.96
3.18	4.03	3.96
3.18	4.02	3.96
3.18	4.02	3.96
3.18	4.02	3.96
3.18	3.78	3.96
3.18	3.78	3.50
3.18	3.78	4.25
3.18	3.78	4.14
3.18	3.78	4.08
3.16	3.67	4.05
3.16	3.67	4.04
3.16	3.67	4.03
3.16	3.67	4.03
3.16	3.67	4.02
3.16	3.67	4.02
3.16	3.67	4.02
3.16	3.67	4.02
3.16	3.67	4.27
3.16	3.67	4.14
3.16	4.49	4.28
3.16	4.49	4.39
3.16	4.49	4.45
3.16	4.49	4.48
3.16	4.49	4.50
3.16	4.49	4.50
3.16	4.49	4.51
3.16	4.49	4.51
3.16	4.49	4.27
3.16	4.49	4.39
3.16	4.19	4.11
3.16	4.19	4.06
3.16	4.19	4.04
3.16	4.19	4.28
3.16	4.19	3.90
3.16	4.19	3.96
3.16	4.19	3.99
3.16	4.19	4.25
3.16	4.19	4.14
3.16	4.19	4.08
2.94	4.11	4.07
2.94	4.11	4.04
2.94	4.11	4.28
2.94	4.11	4.15
2.94	4.11	4.09
2.94	4.11	4.05
2.94	4.11	4.28
2.94	4.11	4.15
2.94	4.11	4.09
2.94	4.11	4.05
2.48	3.82	4.16
2.48	3.92	4.16
2.48	4.21	4.16
2.48	4.36	4.16
2.48	3.95	4.16
2.48	3.98	4.16
2.48	3.76	4.16
2.48	3.76	3.84
2.48	3.76	3.69
2.48	3.76	3.85
2.57	4.08	4.06
2.57	4.08	3.79
2.57	4.08	3.66
2.57	3.81	3.66
2.57	3.67	3.66
2.57	3.60	3.66
2.57	3.81	3.66
2.57	4.16	3.66
2.57	4.09	3.66
2.57	4.06	3.66
2.62	3.69	3.89
2.62	3.69	3.71
2.62	3.69	3.87
2.62	3.69	3.70
2.62	3.69	3.62
2.62	3.69	3.82
2.62	3.69	3.67
2.62	3.69	3.85
2.62	3.69	3.69
2.62	3.69	3.86
2.62	3.97	3.72
2.62	3.97	3.62
2.62	3.97	3.82
2.62	3.97	3.68
2.62	3.97	3.85
2.62	3.75	3.85
2.62	3.89	3.85
2.62	3.95	3.85
2.62	3.99	3.85
2.62	4.00	3.85
1.78	4.12	3.90
1.78	4.07	3.90
1.78	4.05	3.90
1.78	3.79	3.90
1.78	3.79	3.47
1.78	3.79	3.50
1.78	3.79	3.76
1.78	3.42	3.76
1.78	3.42	3.40
1.78	3.42	3.71
1.79	3.50	3.41
1.79	3.27	3.41
1.79	3.27	3.23
1.79	3.27	3.38
1.79	3.27	3.46
1.79	3.27	3.74
1.79	3.27	3.63
1.79	3.27	3.83
1.79	3.27	3.68
