Server_04	Server_0	Server_03
3.78	4.00	3.70
2.55	3.77	3.70
2.55	4.14	3.70
2.55	4.32	3.70
2.55	4.17	3.70
2.55	4.10	3.70
2.55	4.06	3.70
2.55	4.04	3.70
2.55	4.03	3.70
2.55	4.03	3.70
2.55	4.02	3.70
3.78	4.03	3.70
3.78	4.02	3.70
3.78	4.02	3.70
3.78	4.02	3.70
3.78	3.78	3.70
2.81	3.78	3.70
2.81	2.92	3.70
2.81	2.98	3.70
2.81	3.26	3.70
2.81	3.15	3.70
2.28	3.31	4.20
2.28	3.42	4.20
2.28	3.42	3.86
2.28	3.42	3.70
2.28	3.42	3.61
2.28	3.42	3.57
2.28	3.42	3.80
2.28	3.42	3.66
2.28	3.42	3.60
2.28	3.42	3.81
2.28	3.60	3.99
2.28	3.60	3.76
2.28	3.60	3.89
2.28	3.60	3.71
2.28	3.60	3.87
2.28	3.60	3.70
2.28	3.60	3.62
2.28	3.60	3.82
2.28	3.60	3.67
2.28	3.60	3.85
2.42	3.80	3.69
2.42	3.67	3.69
2.42	3.67	3.37
2.42	3.67	3.69
2.42	3.67	3.61
2.42	3.67	3.82
2.42	3.67	3.67
2.42	3.67	3.60
2.42	3.67	3.81
2.42	3.67	3.67
2.42	3.85	3.66
2.42	3.85	3.84
2.42	3.69	3.84
2.42	3.61	3.84
2.42	3.61	3.44
2.42	3.61	3.73
2.42	3.61	3.88
2.42	3.61	3.95
2.42	3.61	3.74
2.42	3.61	3.88
2.42	3.95	3.70
2.42	3.95	3.86
2.42	3.74	3.86
2.42	3.74	3.70
2.42	3.74	3.86
2.42	3.74	3.70
2.42	3.64	3.70
2.42	3.58	3.70
2.42	3.56	3.70
2.42	3.79	3.70
2.44	4.02	3.82
2.44	3.78	3.82
2.44	4.14	3.82
2.44	4.08	3.82
2.44	4.30	3.82
2.44	4.40	3.82
2.44	4.46	3.82
2.44	4.24	3.82
2.44	4.37	3.82
2.44	4.44	3.82
2.48	4.22	3.89
2.48	4.37	3.89
2.48	4.44	3.89
2.48	4.23	3.89
2.48	4.37	3.89
2.48	4.44	3.89
2.48	4.23	3.89
2.48	4.37	3.89
2.48	4.20	3.89
2.48	4.35	3.89
2.48	4.19	3.89
2.54	4.44	4.02
2.54	4.23	4.02
2.54	4.37	4.02
2.54	4.20	4.02
2.54	4.35	4.02
2.54	4.43	4.02
2.54	4.23	4.02
2.54	4.37	4.02
2.54	4.44	4.02
2.54	4.16	4.11
2.54	4.34	4.11
2.54	4.42	4.11
2.54	4.22	4.11
2.54	4.37	4.11
2.54	4.44	4.11
2.54	4.23	4.11
2.54	4.37	4.11
2.54	4.44	4.11
2.54	4.48	4.11
2.54	4.23	4.11
2.54	4.37	4.11
2.54	4.44	4.11
2.54	4.48	4.11
2.54	4.49	4.11
2.54	4.50	4.11
2.54	4.51	4.11
2.54	4.51	4.11
2.54	4.51	4.11
