Server_04	Server_0	Server_01
3.78	4.00	3.62
2.51	3.28	3.84
2.51	3.65	3.84
2.51	3.84	3.84
2.51	3.93	3.84
2.51	3.97	3.84
2.51	4.00	3.84
2.51	4.01	3.84
2.51	4.02	3.84
2.51	4.02	3.84
2.51	4.02	3.84
2.54	4.09	3.84
2.54	4.30	3.84
2.54	4.41	3.84
2.54	4.21	3.84
2.54	4.36	3.84
2.54	4.19	3.84
2.54	4.35	3.84
2.54	4.43	3.84
2.54	4.23	3.84
2.54	4.37	3.84
2.54	4.48	3.84
2.54	4.49	3.84
2.54	4.26	3.84
2.54	4.38	3.84
2.54	4.45	3.84
2.54	4.48	3.84
2.54	4.25	3.84
2.54	4.38	3.84
2.54	4.45	3.84
2.54	4.48	3.84
2.54	4.50	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.54	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
2.86	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.15	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.36	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.45	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
4.49	4.51	3.84
