Server_06	Server_0	Server_02
3.78	4.00	3.33
3.66	4.00	3.33
3.84	4.00	3.33
3.93	4.00	3.33
3.98	4.00	3.33
4.00	4.00	3.33
4.01	4.00	3.33
4.02	4.00	3.33
4.02	4.00	3.33
4.02	4.00	3.33
4.02	4.00	3.33
3.85	4.03	3.33
3.94	4.03	3.33
3.98	4.03	3.33
4.00	4.03	3.33
4.01	4.03	3.33
4.02	4.03	3.33
4.02	4.03	3.33
3.78	4.03	3.33
2.92	4.03	3.33
2.39	4.03	3.33
2.07	2.80	3.33
2.07	3.41	3.33
2.07	3.96	3.33
2.07	4.24	3.33
2.07	4.13	3.33
2.07	4.07	3.33
2.07	4.05	3.33
2.07	4.03	3.33
2.07	4.03	3.33
2.07	4.02	3.33
2.14	4.08	4.01
2.14	4.05	4.01
2.14	4.04	4.01
2.14	4.03	4.01
2.14	4.02	4.01
2.14	4.02	4.01
2.14	4.02	4.01
2.14	4.27	4.01
2.14	4.14	4.01
2.14	4.33	4.01
2.72	4.12	4.01
2.72	4.07	4.01
2.72	4.29	4.01
2.72	4.16	4.01
2.72	4.09	4.01
2.72	4.06	4.01
2.72	4.28	4.01
2.72	4.15	4.01
2.72	4.09	4.01
2.72	4.05	4.01
2.72	4.31	4.01
2.72	4.17	4.01
2.72	4.09	4.01
2.72	4.06	4.01
2.72	4.04	4.01
2.72	4.03	4.01
2.72	4.27	4.01
2.72	4.15	4.01
2.72	3.84	4.01
2.72	3.93	4.01
2.72	4.23	4.01
2.72	3.88	4.01
2.72	4.20	4.01
2.72	3.86	4.01
2.72	3.94	4.01
2.72	4.23	4.01
2.72	3.88	4.01
2.72	3.88	3.77
2.72	3.88	3.90
2.72	3.88	3.96
2.72	4.12	3.77
2.72	3.83	3.77
2.72	3.68	3.77
2.72	3.68	3.65
2.72	3.68	3.84
2.72	3.68	3.93
2.72	3.68	4.22
2.72	3.68	3.88
2.72	3.68	3.70
2.72	3.68	3.86
2.72	3.82	3.77
2.72	3.82	3.90
2.72	3.82	3.71
2.72	3.67	3.71
2.72	3.85	3.71
2.72	4.18	3.71
2.72	4.10	3.71
2.72	3.82	3.71
2.72	3.67	3.71
2.72	3.67	3.38
2.72	3.73	3.88
2.72	3.73	3.71
2.72	3.73	3.62
2.72	3.73	3.82
2.72	3.73	3.92
2.72	3.73	3.73
2.72	3.39	3.73
2.72	3.21	3.73
2.72	3.37	3.73
2.72	3.70	3.73
2.69	4.07	3.75
2.69	4.05	3.75
2.69	4.03	3.75
2.69	3.78	3.75
2.69	3.66	3.75
2.69	3.84	3.75
2.69	3.93	3.75
2.69	3.73	3.75
2.69	3.63	3.75
2.69	3.63	3.39
2.69	3.66	3.53
2.69	3.66	3.53
2.69	3.66	3.78
2.69	3.66	3.65
2.69	3.66	3.59
2.69	3.66	3.81
2.69	3.66	3.67
2.69	3.66	3.85
2.69	3.66	3.69
