Server_01	Server_0	Server_04
3.78	4.00	3.66
4.28	4.00	3.66
3.17	4.00	3.66
3.60	4.00	3.66
3.81	4.00	3.66
3.91	4.00	3.66
3.97	4.00	3.66
3.99	4.00	3.66
4.01	4.00	3.66
4.01	4.00	3.66
4.02	4.00	3.66
3.55	4.05	3.66
3.79	4.05	3.66
3.90	4.05	3.66
3.96	4.05	3.66
3.99	4.05	3.66
4.01	4.05	3.66
3.77	4.05	3.66
3.41	4.05	3.66
3.41	3.30	3.66
3.41	3.30	3.10
2.82	3.86	4.11
2.82	3.86	4.31
2.82	3.86	4.17
2.82	3.86	4.09
2.82	3.86	4.06
2.82	3.86	4.04
2.82	3.86	4.03
2.82	3.86	4.03
2.82	3.86	4.02
2.82	3.86	4.02
2.82	4.28	3.96
2.82	4.28	3.99
2.82	4.28	4.01
2.82	4.28	4.26
2.82	4.28	4.38
2.82	4.28	4.45
2.82	4.28	4.48
2.82	4.28	4.49
2.82	4.28	4.50
2.82	4.28	4.51
2.82	3.39	4.28
2.82	3.39	4.39
2.82	3.39	4.21
2.82	3.39	4.11
2.82	3.39	4.31
2.82	3.39	4.17
2.82	3.39	4.34
2.82	3.39	4.42
2.82	3.39	4.22
2.82	3.39	4.37
2.66	4.06	4.08
2.66	4.06	4.29
2.66	4.06	4.40
2.66	4.06	4.21
2.66	4.06	4.12
2.66	4.06	4.31
2.66	4.06	4.17
2.66	4.06	4.09
2.66	4.06	4.30
2.66	4.06	4.16
2.66	4.07	4.10
2.66	4.07	4.30
2.66	4.07	4.16
2.66	4.07	4.34
2.66	4.07	4.18
2.66	4.07	4.10
2.66	4.07	4.06
2.66	4.07	3.80
2.66	4.07	4.15
2.66	4.07	4.09
2.64	4.13	3.82
2.64	4.13	3.92
2.64	4.13	3.73
2.64	3.83	3.73
2.64	3.44	3.73
2.64	3.48	3.73
2.64	3.75	3.73
2.64	4.13	3.73
2.64	4.32	3.73
2.64	4.17	3.73
2.49	3.64	3.83
2.49	3.64	3.68
2.49	3.64	3.85
2.49	3.64	3.69
2.49	3.64	3.86
2.49	3.64	3.69
2.49	3.64	3.86
2.49	3.64	3.94
2.49	3.64	3.98
2.49	3.64	3.76
2.49	3.76	3.85
2.49	3.76	3.69
2.49	3.76	3.86
2.49	3.76	3.69
2.49	3.76	3.86
2.49	3.76	3.69
2.49	3.76	3.86
2.49	3.76	3.69
2.49	3.76	3.86
2.49	3.76	3.69
2.49	3.95	3.82
2.49	3.74	3.82
2.49	3.88	3.82
2.49	3.71	3.82
2.49	3.71	3.43
2.49	3.71	3.72
2.49	3.71	3.63
2.49	3.71	3.58
2.49	3.71	3.80
2.49	3.71	3.67
2.49	3.73	3.56
2.49	3.73	3.54
2.49	3.73	3.78
2.49	3.73	3.66
2.49	3.73	3.59
2.49	3.73	3.56
2.49	3.73	3.55
2.49	3.73	3.54
2.49	3.73	3.54
