Server_05	Server_0	Server_06
3.78	4.00	3.23
3.54	4.04	3.23
3.78	4.04	3.23
3.78	3.79	3.23
3.78	3.66	3.23
3.04	3.66	3.23
3.04	2.86	3.23
3.04	2.86	2.65
3.04	2.86	3.09
3.04	2.86	3.31
3.04	2.86	3.42
1.79	3.85	3.69
1.79	3.69	3.69
1.79	3.61	3.69
1.79	3.57	3.69
1.79	3.57	3.36
1.79	3.57	3.45
1.79	3.57	3.49
1.79	3.57	3.51
1.79	3.57	3.52
1.79	3.57	3.53
1.79	3.75	3.64
1.79	3.64	3.64
1.79	3.83	3.64
1.79	3.93	3.64
1.79	3.73	3.64
1.79	3.87	3.64
1.79	4.19	3.64
1.79	4.35	3.64
1.79	4.19	3.64
1.79	4.35	3.64
1.80	4.43	4.03
1.80	4.23	4.03
1.80	4.37	4.03
1.80	4.44	4.03
1.80	4.23	4.03
1.80	4.37	4.03
1.80	4.44	4.03
1.80	4.23	4.03
1.80	4.37	4.03
1.80	4.44	4.03
2.24	4.25	4.31
2.24	4.38	4.31
2.24	4.20	4.31
2.24	4.36	4.31
2.24	4.19	4.31
2.24	4.35	4.31
2.24	4.19	4.31
2.24	4.35	4.31
2.24	4.18	4.31
2.24	4.35	4.31
2.24	4.45	4.41
2.24	4.24	4.41
2.24	4.37	4.41
2.24	4.44	4.41
2.24	4.23	4.41
2.24	4.37	4.41
2.24	4.44	4.41
2.24	4.48	4.41
2.24	4.25	4.41
2.24	4.38	4.41
2.24	4.50	4.46
2.24	4.50	4.46
2.24	4.26	4.46
2.24	4.39	4.46
2.24	4.45	4.46
2.24	4.48	4.46
2.24	4.50	4.46
2.24	4.50	4.46
2.24	4.51	4.46
2.24	4.51	4.46
2.31	4.50	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.31	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
2.84	4.51	4.48
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.18	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.44	4.51	4.49
3.66	4.51	4.50
3.66	4.51	4.50
3.66	4.51	4.50
3.66	4.51	4.50
3.66	4.51	4.50
3.66	4.51	4.50
3.66	4.51	4.50
3.66	4.51	4.50
3.66	4.51	4.50
