Server_05	Server_0	Server_00
3.78	4.00	3.72
4.40	4.00	3.72
3.23	4.00	3.72
3.63	4.00	3.72
3.82	4.00	3.72
3.92	4.00	3.72
3.97	4.00	3.72
4.00	4.00	3.72
4.01	4.00	3.72
3.77	4.00	3.72
3.90	4.00	3.72
3.65	4.00	3.72
3.83	4.00	3.72
3.93	4.00	3.72
3.97	4.00	3.72
3.75	4.00	3.72
3.89	4.00	3.72
3.71	4.00	3.72
3.87	4.00	3.72
3.70	4.00	3.72
3.70	3.77	3.72
3.06	3.73	3.72
3.06	3.39	3.72
3.06	3.39	3.38
3.06	3.39	3.95
3.06	3.39	4.23
3.06	3.39	4.37
3.06	3.39	4.20
3.06	3.39	4.35
3.06	3.39	4.19
3.06	3.39	4.35
3.16	4.47	4.16
3.16	4.47	4.34
3.16	4.47	4.18
3.16	4.25	4.18
3.16	4.38	4.18
3.16	4.44	4.18
3.16	4.23	4.18
3.16	4.37	4.18
3.16	4.20	4.18
3.16	4.11	4.18
3.16	4.39	4.24
3.16	4.21	4.24
3.16	4.11	4.24
3.16	4.31	4.24
3.16	4.17	4.24
3.16	4.34	4.24
3.16	4.18	4.24
3.16	4.18	4.13
3.16	4.18	4.32
3.16	4.18	4.17
3.16	3.70	4.15
3.16	3.70	4.08
3.16	3.70	4.05
3.16	3.70	4.04
3.16	3.70	4.03
3.16	3.70	4.27
3.16	3.70	4.15
3.16	3.70	4.08
3.16	3.70	4.05
3.16	3.70	4.04
2.92	4.04	3.86
2.92	4.04	4.18
2.92	4.04	4.10
2.92	4.04	4.06
2.92	4.04	4.04
2.92	4.04	4.03
2.92	4.04	3.78
2.92	4.04	3.90
2.92	4.04	3.96
2.92	4.04	3.99
2.49	3.99	4.08
2.49	3.99	4.30
2.49	3.99	3.91
2.49	3.76	3.91
2.49	3.76	3.48
2.49	3.76	3.50
2.49	3.76	3.52
2.49	3.76	3.77
2.49	3.76	3.90
2.49	3.76	3.71
2.62	3.66	3.94
2.62	3.66	3.73
2.62	3.66	3.63
2.62	3.66	3.58
2.62	3.66	3.80
2.62	3.66	3.67
2.62	3.66	3.84
2.62	3.66	3.93
2.62	3.66	3.73
2.62	3.66	3.88
2.62	3.77	3.65
2.62	3.77	3.59
2.62	3.77	3.81
2.62	3.77	3.67
2.62	3.77	3.85
2.62	3.77	3.69
2.62	3.65	3.69
2.62	3.84	3.69
2.62	4.17	3.69
2.62	4.10	3.69
2.00	3.74	3.63
2.00	3.63	3.63
2.00	3.58	3.63
2.00	3.56	3.63
2.00	3.56	3.34
2.00	3.56	3.43
2.00	3.56	3.48
2.00	3.56	3.51
2.00	3.56	3.76
2.00	3.56	3.65
1.79	3.85	3.64
1.79	3.85	3.58
1.79	3.85	3.80
1.79	3.69	3.80
1.79	3.69	3.42
1.79	3.69	3.48
1.79	3.69	3.50
1.79	3.69	3.76
1.79	3.69	3.89
