Server_03	Server_0	Server_01
3.78	4.00	3.38
3.75	4.10	3.38
3.89	4.10	3.38
3.95	4.10	3.38
3.99	4.10	3.38
4.00	4.10	3.38
3.77	4.10	3.38
3.77	3.82	3.38
3.77	3.67	3.38
2.81	3.67	3.38
2.81	2.87	3.38
2.81	3.20	3.38
2.70	3.84	4.33
2.70	3.84	4.17
2.70	3.84	4.10
2.70	3.84	3.81
2.70	3.84	3.92
2.70	3.84	3.72
2.70	3.69	3.72
2.70	3.61	3.72
2.70	3.61	3.38
2.32	4.02	3.64
2.32	3.78	3.64
2.32	3.41	3.64
2.32	3.41	3.34
2.32	3.41	3.44
2.32	3.41	3.48
2.32	3.41	3.51
2.32	3.41	3.52
2.32	3.41	3.53
2.32	3.41	3.53
2.32	3.82	3.57
2.32	3.82	3.55
2.32	3.67	3.55
2.32	3.85	3.55
2.32	4.18	3.55
2.32	4.10	3.55
2.32	4.06	3.55
2.32	3.80	3.55
2.32	3.66	3.55
2.32	3.60	3.55
2.40	3.94	3.73
2.40	3.73	3.73
2.40	3.63	3.73
2.40	3.83	3.73
2.40	3.92	3.73
2.40	4.22	3.73
2.40	4.12	3.73
2.40	4.07	3.73
2.40	3.80	3.73
2.40	3.42	3.73
2.46	3.57	3.78
2.46	3.79	3.78
2.46	4.15	3.78
2.46	4.09	3.78
2.46	4.05	3.78
2.46	3.79	3.78
2.46	3.66	3.78
2.46	3.84	3.78
2.46	3.69	3.78
2.46	3.69	3.66
2.46	3.45	3.71
2.46	3.49	3.71
2.46	3.76	3.71
2.46	3.64	3.71
2.46	3.59	3.71
2.46	3.80	3.71
2.46	3.91	3.71
2.46	3.97	3.71
2.46	4.24	3.71
2.46	4.13	3.71
2.46	3.88	3.42
2.46	4.20	3.42
2.46	4.11	3.42
2.46	4.31	3.42
2.46	4.17	3.42
2.46	4.34	3.42
2.46	4.42	3.42
2.46	4.47	3.42
2.46	4.24	3.42
2.46	4.38	3.42
2.48	4.44	3.78
2.48	4.23	3.78
2.48	4.37	3.78
2.48	4.44	3.78
2.48	4.23	3.78
2.48	4.37	3.78
2.48	4.44	3.78
2.48	4.23	3.78
2.48	4.37	3.78
2.48	4.20	3.78
2.52	4.38	4.21
2.52	4.20	4.21
2.52	4.36	4.21
2.52	4.19	4.21
2.52	4.35	4.21
2.52	4.43	4.21
2.52	4.23	4.21
2.52	4.37	4.21
2.52	4.19	4.21
2.52	4.35	4.21
2.52	4.44	4.36
2.52	4.23	4.36
2.52	4.37	4.36
2.52	4.44	4.36
2.52	4.48	4.36
2.52	4.25	4.36
2.52	4.38	4.36
2.52	4.45	4.36
2.52	4.23	4.36
2.52	4.37	4.36
2.52	4.47	4.43
2.52	4.49	4.43
2.52	4.50	4.43
2.52	4.51	4.43
2.52	4.51	4.43
2.52	4.51	4.43
2.52	4.51	4.43
2.52	4.51	4.43
2.52	4.51	4.43
