Server_06	Server_0	Server_05
3.78	4.00	3.54
3.51	3.78	3.54
3.51	3.90	3.54
3.51	3.96	3.54
3.51	3.99	3.54
3.51	4.01	3.54
3.51	4.01	3.54
3.51	4.02	3.54
3.51	4.02	3.54
3.51	3.78	3.54
3.51	3.41	3.54
3.18	3.19	3.54
3.18	3.19	3.29
3.18	3.19	3.66
3.18	3.19	3.84
3.18	3.19	3.93
3.18	3.19	3.98
3.18	3.19	4.00
3.18	3.19	4.01
3.18	3.19	4.02
3.18	3.19	4.02
2.04	4.34	4.01
2.04	4.34	4.26
2.04	4.18	4.26
2.04	4.18	4.14
2.04	4.18	4.33
2.04	4.18	4.17
2.04	4.18	4.34
2.04	4.18	4.18
2.04	4.18	4.35
2.04	4.18	4.43
2.76	4.09	4.31
2.76	4.09	4.41
2.76	4.09	4.46
2.76	4.09	4.24
2.76	4.09	4.38
2.76	4.09	4.20
2.76	4.09	4.11
2.76	4.09	4.31
2.76	4.09	4.17
2.76	4.09	4.34
2.72	4.05	4.38
2.72	4.05	4.20
2.72	4.05	4.36
2.72	4.05	4.19
2.72	4.05	4.10
2.72	4.05	4.06
2.72	4.05	3.80
2.72	4.05	4.15
2.72	4.05	4.09
2.72	4.05	4.05
2.72	4.11	4.10
2.72	4.11	4.06
2.72	4.11	4.04
2.72	4.11	4.28
2.72	4.11	4.15
2.72	4.11	4.08
2.72	4.11	4.05
2.72	4.11	4.04
2.72	4.11	4.03
2.72	4.11	3.78
2.72	3.80	3.97
2.72	3.80	4.24
2.72	3.80	3.89
2.72	3.80	3.95
2.72	3.80	3.99
2.72	3.80	3.76
2.72	3.80	3.65
2.72	3.80	3.83
2.72	3.80	3.93
2.72	3.80	3.73
2.72	3.85	3.64
2.72	3.85	3.83
2.72	3.85	3.93
2.72	3.85	3.73
2.72	3.69	3.73
2.72	3.69	3.39
2.72	3.69	3.70
2.72	3.69	3.62
2.72	3.69	3.82
2.72	3.69	3.68
2.72	3.73	3.89
2.72	3.73	3.71
2.72	3.73	3.87
2.72	3.73	3.70
2.72	3.73	3.86
2.72	3.73	3.70
2.72	3.63	3.70
2.72	3.83	3.70
2.72	4.17	3.70
2.72	3.85	3.70
2.69	3.68	3.85
2.69	3.68	3.69
2.69	3.68	3.61
2.69	3.68	3.82
2.69	3.68	3.67
2.69	3.68	3.60
2.69	3.68	3.81
2.69	3.68	3.67
2.69	3.68	3.85
2.69	3.68	3.69
2.69	3.59	3.67
2.69	3.59	3.84
2.69	3.59	3.69
2.69	3.59	3.61
2.69	3.59	3.82
2.69	3.59	3.67
2.69	3.59	3.60
2.69	3.59	3.57
2.69	3.59	3.55
2.69	3.59	3.79
2.66	3.78	3.91
2.66	3.78	3.72
2.66	3.78	3.87
2.66	3.78	3.95
2.66	3.78	3.98
2.66	3.78	4.25
2.66	3.78	4.13
2.66	3.78	4.32
2.66	3.78	4.42
