Server_04	Server_0	Server_03
3.78	4.00	3.08
3.35	4.00	3.08
3.69	4.00	3.08
3.85	4.00	3.08
3.94	4.00	3.08
3.94	3.77	3.08
3.94	4.14	3.08
3.94	4.32	3.08
3.94	4.42	3.08
3.94	4.46	3.08
3.94	4.24	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	4.02	3.08
3.54	3.78	3.08
3.12	3.33	3.08
3.12	3.19	3.08
3.12	3.11	3.08
3.12	3.32	3.08
3.12	3.92	3.08
3.12	4.21	3.08
3.12	4.36	3.08
3.12	4.44	3.08
3.12	4.47	3.08
3.12	4.49	3.08
3.12	4.36	4.01
3.12	4.43	4.01
3.12	4.47	4.01
3.12	4.49	4.01
3.12	4.50	4.01
3.12	4.51	4.01
3.12	4.51	4.01
3.12	4.26	4.01
3.12	4.39	4.01
3.12	4.20	4.01
3.09	3.99	4.19
3.09	4.25	4.19
3.09	4.14	4.19
3.09	4.32	4.19
3.09	4.17	4.19
3.09	4.10	4.19
3.09	4.30	4.19
3.09	4.16	4.19
3.09	4.09	4.19
3.09	4.06	4.19
2.91	4.28	4.13
2.91	4.15	4.13
2.91	4.09	4.13
2.91	4.05	4.13
2.91	4.28	4.13
2.91	4.15	4.13
2.91	4.09	4.13
2.91	4.05	4.13
2.91	4.04	4.13
2.91	4.03	4.13
2.62	4.27	4.11
2.62	4.14	4.11
2.62	4.08	4.11
2.62	4.05	4.11
2.62	4.28	4.11
2.62	3.91	4.11
2.62	3.96	4.11
2.62	3.99	4.11
2.62	3.99	3.82
2.62	3.76	3.82
2.28	3.75	4.20
2.28	3.39	4.20
2.28	3.71	4.20
2.28	4.11	4.20
2.28	3.82	4.20
2.28	3.68	4.20
2.28	3.85	4.20
2.28	3.93	4.20
2.28	3.73	4.20
2.28	3.88	4.20
2.34	3.84	3.97
2.34	4.17	3.97
2.34	4.10	3.97
2.34	4.06	3.97
2.34	3.80	3.97
2.34	3.66	3.97
2.34	3.84	3.97
2.34	3.93	3.97
2.34	3.73	3.97
2.34	3.88	3.97
2.42	4.14	3.85
2.42	3.84	3.85
2.42	3.93	3.85
2.42	3.73	3.85
2.42	3.63	3.85
2.42	3.58	3.85
2.42	3.56	3.85
2.42	3.79	3.85
2.42	3.90	3.85
2.42	3.72	3.85
2.42	3.89	3.84
2.42	3.95	3.84
2.42	3.74	3.84
2.42	3.39	3.84
2.42	3.46	3.84
2.42	3.74	3.84
2.42	3.88	3.84
2.42	3.95	3.84
2.42	3.74	3.84
2.42	3.88	3.84
2.42	3.88	3.87
2.42	3.95	3.87
2.42	3.74	3.87
2.42	3.39	3.87
2.42	3.46	3.87
2.42	3.74	3.87
2.42	3.88	3.87
2.42	3.95	3.87
2.42	4.23	3.87
