Server_07	Server_0	Server_05
3.78	4.00	3.89
3.78	4.39	3.96
4.39	4.39	3.96
4.39	3.23	3.96
4.39	3.62	3.96
4.21	3.62	3.96
4.11	3.62	3.96
4.56	3.62	3.96
4.53	3.62	3.96
4.77	3.62	3.96
4.64	3.62	3.96
4.10	4.22	4.07
4.55	4.22	4.07
4.53	4.22	4.07
4.77	4.22	4.07
4.64	4.22	4.07
4.57	4.22	4.07
4.54	4.22	4.07
4.53	4.22	4.07
4.52	4.22	4.07
4.51	4.22	4.07
4.09	4.25	4.07
4.30	4.25	4.07
4.41	4.25	4.07
4.46	4.25	4.07
4.48	4.25	4.07
4.50	4.25	4.07
4.50	4.25	4.07
4.51	4.25	4.07
4.51	4.25	4.07
4.51	4.25	4.07
4.45	4.39	4.16
4.48	4.39	4.16
4.49	4.39	4.16
4.50	4.39	4.16
4.51	4.39	4.16
4.51	4.39	4.16
4.51	4.39	4.16
4.51	4.39	4.16
4.51	4.39	4.16
4.51	4.39	4.16
4.34	4.47	4.23
4.42	4.47	4.23
4.47	4.47	4.23
4.49	4.47	4.23
4.50	4.47	4.23
4.51	4.47	4.23
4.51	4.47	4.23
4.51	4.47	4.23
4.51	4.47	4.23
4.51	4.47	4.23
4.48	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.30	4.51	4.29
4.41	4.51	4.29
4.46	4.51	4.29
4.48	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.33	4.51	4.29
4.42	4.51	4.29
4.47	4.51	4.29
4.49	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.53	4.51	4.29
4.52	4.51	4.29
4.52	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
4.51	4.51	4.29
