Server_07	Server_0	Server_02
3.78	4.00	3.08
2.60	3.77	3.08
2.60	4.38	3.08
2.60	4.69	3.08
2.60	4.60	3.08
2.60	4.56	3.08
2.60	4.53	3.08
2.60	4.52	3.08
2.60	4.52	3.08
2.60	4.27	3.08
2.60	4.14	3.08
3.34	4.29	3.08
3.34	4.15	3.08
3.34	4.09	3.08
3.34	4.05	3.08
3.34	4.04	3.08
3.34	4.03	3.08
3.34	4.03	3.08
3.34	4.02	3.08
3.34	4.02	3.08
3.34	3.78	3.08
3.08	3.36	3.08
3.08	3.20	3.08
3.08	3.12	3.08
3.08	3.57	3.08
3.08	4.04	3.08
3.08	4.28	3.08
3.08	4.39	3.08
3.08	4.45	3.08
3.08	4.48	3.08
3.08	4.50	3.08
3.17	4.33	3.08
3.17	4.42	3.08
3.17	4.47	3.08
3.17	4.49	3.08
3.17	4.50	3.08
3.17	4.51	3.08
3.17	4.51	3.08
3.17	4.51	3.08
3.17	4.51	3.08
3.17	4.51	3.08
3.17	4.21	3.08
3.17	4.36	3.08
3.17	4.19	3.08
3.17	4.35	3.08
3.17	4.19	3.08
3.17	4.10	3.08
3.17	4.31	3.08
3.17	4.16	3.08
3.17	4.09	3.08
3.17	4.06	3.08
2.49	4.39	3.08
2.49	4.21	3.08
2.49	4.11	3.08
2.49	4.07	3.08
2.49	4.29	3.08
2.49	4.16	3.08
2.49	4.09	3.08
2.49	4.05	3.08
2.49	4.04	3.08
2.49	4.03	3.08
2.53	4.06	3.08
2.53	4.04	3.08
2.53	4.28	3.08
2.53	4.15	3.08
2.53	3.84	3.08
2.53	3.69	3.08
2.53	4.10	3.08
2.53	4.06	3.08
2.53	3.80	3.08
2.53	4.15	3.08
2.53	4.04	3.08
2.53	3.78	3.08
2.53	3.90	3.08
2.53	3.72	3.08
2.53	3.62	3.08
2.53	3.82	3.08
2.53	4.17	3.08
2.53	4.09	3.08
2.53	4.06	3.08
2.53	3.79	3.08
2.53	3.63	3.08
2.53	3.83	3.08
2.53	3.68	3.08
2.53	3.85	3.08
2.53	3.94	3.08
2.53	3.73	3.08
2.53	3.88	3.08
2.53	3.70	3.08
2.53	3.86	3.08
2.53	4.19	3.08
2.53	4.05	3.08
2.53	3.79	3.08
2.53	3.66	3.08
2.53	3.35	3.08
2.53	3.44	3.08
2.53	3.73	3.08
2.53	3.88	3.08
2.53	4.19	3.08
2.53	4.11	3.08
2.53	4.06	3.08
2.53	3.87	4.00
2.53	3.95	4.00
2.53	3.74	4.00
2.53	3.64	4.00
2.53	3.64	3.77
2.53	3.64	3.40
2.53	3.64	3.71
2.53	3.64	3.87
2.53	3.64	3.45
2.53	3.64	3.25
2.49	3.74	3.88
2.49	3.74	3.71
2.49	3.63	3.71
2.49	3.34	3.71
2.49	3.43	3.71
2.49	3.73	3.71
2.49	3.87	3.71
2.49	3.95	3.71
2.49	3.98	3.71
