Server_02	Server_0	Server_04
3.78	4.00	3.89
3.37	4.00	3.89
3.70	4.00	3.89
3.86	4.00	3.89
3.94	4.00	3.89
3.98	4.00	3.89
4.00	4.00	3.89
4.01	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
4.02	4.00	3.89
3.80	4.02	3.89
3.91	4.02	3.89
3.97	4.02	3.89
3.99	4.02	3.89
4.01	4.02	3.89
4.01	3.78	3.89
3.77	3.78	3.89
3.90	3.78	3.89
3.71	3.78	3.89
3.62	3.78	3.89
2.48	3.79	4.20
2.48	3.79	3.13
2.48	3.66	3.13
2.48	3.84	3.13
2.48	3.93	3.13
2.48	3.98	3.13
2.48	4.00	3.13
2.48	4.01	3.13
2.48	4.02	3.13
2.48	4.02	3.13
2.66	3.78	4.13
2.66	3.90	4.13
2.66	4.20	4.13
2.66	3.87	4.13
2.66	3.94	4.13
2.66	3.98	4.13
2.66	3.76	4.13
2.66	3.89	4.13
2.66	3.96	4.13
2.66	3.96	3.83
2.66	3.68	3.93
2.66	3.68	3.73
2.66	3.68	3.63
2.66	3.68	3.58
2.66	3.68	3.56
2.66	3.68	3.54
2.66	3.68	3.54
2.66	3.68	3.53
2.66	3.68	3.53
2.66	3.68	3.78
2.66	3.75	3.75
2.66	3.64	3.75
2.66	3.83	3.75
2.66	4.17	3.75
2.66	4.10	3.75
2.66	3.81	3.75
2.66	3.67	3.75
2.66	3.67	3.64
2.66	3.67	3.83
2.66	3.67	3.68
2.62	4.00	3.94
2.62	3.76	3.94
2.62	3.89	3.94
2.62	3.96	3.94
2.62	4.23	3.94
2.62	4.13	3.94
2.62	3.83	3.94
2.62	3.83	3.73
2.62	3.68	3.73
2.62	3.68	3.63
2.61	3.67	3.68
2.61	3.67	3.85
2.61	3.67	3.69
2.61	3.67	3.61
2.61	3.67	3.57
2.61	3.67	3.55
2.61	3.67	3.79
2.61	3.67	3.66
2.61	3.67	3.60
2.61	3.67	3.56
2.61	3.74	3.55
2.61	3.74	3.79
2.61	3.74	3.66
2.61	3.64	3.66
2.61	3.58	3.66
2.61	3.56	3.66
2.61	3.56	3.35
2.61	3.56	3.69
2.61	3.56	3.85
2.61	3.56	3.94
2.59	4.28	3.59
2.59	4.15	3.59
2.59	4.33	3.59
2.59	4.42	3.59
2.59	4.47	3.59
2.59	4.49	3.59
2.59	4.50	3.59
2.59	4.50	3.59
2.59	4.26	3.59
2.59	4.39	3.59
2.57	4.43	3.82
2.57	4.23	3.82
2.57	4.37	3.82
2.57	4.19	3.82
2.57	4.35	3.82
2.57	4.43	3.82
2.57	4.23	3.82
2.57	4.37	3.82
2.57	4.19	3.82
2.57	4.35	3.82
2.56	4.14	3.96
2.56	4.33	3.96
2.56	4.17	3.96
2.56	4.34	3.96
2.56	4.43	3.96
2.56	4.22	3.96
2.56	4.37	3.96
2.56	4.44	3.96
2.56	4.23	3.96
