Server_06	Server_0	Server_04
3.78	4.00	3.91
3.29	4.00	3.91
3.65	4.00	3.91
3.84	4.00	3.91
3.93	4.00	3.91
3.98	4.00	3.91
4.00	4.00	3.91
4.01	4.00	3.91
3.77	4.00	3.91
3.90	4.00	3.91
3.96	4.00	3.91
3.67	4.02	3.91
3.85	4.02	3.91
3.93	4.02	3.91
3.98	4.02	3.91
3.26	4.02	3.91
3.26	3.04	3.91
3.26	3.78	3.91
3.26	4.14	3.91
3.26	4.33	3.91
3.26	4.42	3.91
2.14	4.20	4.01
2.14	4.11	4.01
2.14	4.07	4.01
2.14	4.04	4.01
2.14	4.03	4.01
2.14	4.03	4.01
2.14	4.02	4.01
2.14	4.02	4.01
2.14	4.02	4.01
2.14	4.02	4.01
2.76	4.09	4.01
2.76	4.05	4.01
2.76	4.04	4.01
2.76	4.03	4.01
2.76	4.03	4.01
2.76	4.27	4.01
2.76	4.14	4.01
2.76	4.33	4.01
2.76	4.17	4.01
2.76	4.10	4.01
2.72	4.05	4.11
2.72	4.28	4.11
2.72	4.15	4.11
2.72	4.09	4.11
2.72	4.05	4.11
2.72	4.28	4.11
2.72	4.15	4.11
2.72	4.09	4.11
2.72	4.05	4.11
2.72	4.04	4.11
2.72	4.28	4.08
2.72	4.15	4.08
2.72	4.08	4.08
2.72	4.05	4.08
2.72	4.04	4.08
2.72	4.03	4.08
2.72	3.78	4.08
2.72	3.66	4.08
2.72	4.08	4.08
2.72	4.30	4.08
2.72	3.74	4.06
2.72	3.88	4.06
2.72	3.88	3.80
2.72	3.71	3.80
2.72	4.11	3.80
2.72	4.06	3.80
2.72	4.04	3.80
2.72	4.28	3.80
2.72	4.15	3.80
2.72	3.84	3.80
2.72	3.96	3.75
2.72	3.75	3.75
2.72	3.88	3.75
2.72	3.95	3.75
2.72	3.74	3.75
2.72	3.88	3.75
2.72	3.95	3.75
2.72	3.74	3.75
2.72	3.88	3.75
2.72	3.71	3.75
2.72	3.91	3.77
2.72	4.21	3.77
2.72	4.12	3.77
2.72	3.82	3.77
2.72	3.68	3.77
2.72	3.68	3.40
2.72	3.68	3.71
2.72	3.68	3.62
2.72	3.68	3.82
2.72	3.68	3.68
2.69	3.91	3.86
2.69	3.91	3.94
2.69	3.91	3.74
2.69	3.72	3.74
2.69	3.63	3.74
2.69	3.82	3.74
2.69	4.17	3.74
2.69	4.09	3.74
2.69	4.06	3.74
2.69	3.79	3.74
2.69	3.62	3.79
2.69	3.62	3.66
2.69	3.62	3.84
2.69	3.62	3.69
2.69	3.62	3.61
2.69	3.62	3.57
2.69	3.62	3.55
2.69	3.33	3.55
2.69	3.19	3.55
2.69	3.36	3.55
2.69	3.79	3.64
2.69	3.90	3.64
2.69	4.21	3.64
2.69	4.36	3.64
2.69	4.43	3.64
2.69	4.47	3.64
2.69	4.25	3.64
2.69	4.38	3.64
2.69	4.44	3.64
