Server_04	Server_0	Server_05
3.78	4.00	3.96
2.92	3.09	4.13
2.92	3.56	4.13
2.92	3.79	4.13
2.92	3.90	4.13
2.92	3.96	4.13
2.92	3.99	4.13
2.92	4.01	4.13
2.92	4.01	4.13
2.92	4.02	4.13
2.92	4.02	4.13
2.84	4.04	4.09
2.84	4.03	4.09
2.84	4.03	4.09
2.84	4.02	4.09
2.84	4.02	4.09
2.84	4.02	4.09
2.84	4.02	4.09
2.84	4.02	4.09
2.84	4.02	4.09
2.84	4.02	4.09
2.28	3.94	4.14
2.28	3.74	4.14
2.28	4.12	4.14
2.28	4.32	4.14
2.28	3.92	4.14
2.28	3.97	4.14
2.28	3.75	4.14
2.28	3.40	4.14
2.28	3.71	4.14
2.28	4.11	4.14
2.28	3.67	3.54
2.28	3.60	3.54
2.28	3.81	3.54
2.28	3.67	3.54
2.28	3.85	3.54
2.28	4.18	3.54
2.28	4.10	3.54
2.28	4.06	3.54
2.28	3.80	3.54
2.28	3.91	3.54
2.38	4.15	3.63
2.38	4.09	3.63
2.38	4.05	3.63
2.38	3.79	3.63
2.38	3.66	3.63
2.38	3.60	3.63
2.38	3.81	3.63
2.38	3.67	3.63
2.38	3.60	3.63
2.38	3.81	3.63
2.42	4.03	3.68
2.42	4.27	3.68
2.42	4.14	3.68
2.42	4.08	3.68
2.42	3.81	3.68
2.42	3.42	3.68
2.42	3.48	3.68
2.42	3.75	3.68
2.42	3.89	3.68
2.42	3.71	3.68
2.42	3.86	3.72
2.42	3.94	3.72
2.42	3.98	3.72
2.42	3.76	3.72
2.42	3.40	3.72
2.42	3.47	3.72
2.42	3.74	3.72
2.42	3.88	3.72
2.42	3.95	3.72
2.42	3.99	3.72
2.44	3.70	3.63
2.44	3.86	3.63
2.44	3.94	3.63
2.44	3.98	3.63
2.44	4.25	3.63
2.44	4.13	3.63
2.44	4.08	3.63
2.44	4.29	3.63
2.44	4.16	3.63
2.44	4.33	3.63
2.44	4.41	3.64
2.44	4.22	3.64
2.44	4.36	3.64
2.44	4.44	3.64
2.44	4.23	3.64
2.44	4.37	3.64
2.44	4.44	3.64
2.44	4.23	3.64
2.44	4.37	3.64
2.44	4.44	3.64
2.50	4.24	3.96
2.50	4.37	3.96
2.50	4.44	3.96
2.50	4.23	3.96
2.50	4.37	3.96
2.50	4.20	3.96
2.50	4.35	3.96
2.50	4.19	3.96
2.50	4.35	3.96
2.50	4.19	3.96
2.54	4.32	4.07
2.54	4.42	4.07
2.54	4.22	4.07
2.54	4.36	4.07
2.54	4.19	4.07
2.54	4.35	4.07
2.54	4.43	4.07
2.54	4.23	4.07
2.54	4.37	4.07
2.54	4.44	4.07
2.54	4.49	4.28
2.54	4.26	4.28
2.54	4.38	4.28
2.54	4.45	4.28
2.54	4.23	4.28
2.54	4.37	4.28
2.54	4.44	4.28
2.54	4.48	4.28
2.54	4.49	4.28
