Server_04	Server_0	Server_02
3.78	4.00	3.36
2.38	2.90	3.86
2.38	2.90	2.96
2.38	2.90	3.25
2.38	2.90	3.39
2.38	2.90	3.46
2.38	2.90	3.50
2.38	2.90	3.51
2.38	2.90	3.52
2.38	2.90	3.53
2.38	2.90	3.53
2.42	3.77	3.68
2.42	3.65	3.68
2.42	3.59	3.68
2.42	3.81	3.68
2.42	3.91	3.68
2.42	4.21	3.68
2.42	4.12	3.68
2.42	4.07	3.68
2.42	3.80	3.68
2.42	3.42	3.68
2.42	3.91	3.89
2.42	3.97	3.89
2.42	4.24	3.89
2.42	4.13	3.89
2.42	4.08	3.89
2.42	3.80	3.89
2.42	3.67	3.89
2.42	3.84	3.89
2.42	3.84	3.71
2.42	3.44	3.71
2.42	3.30	3.92
2.42	3.30	3.48
2.42	3.30	3.75
2.42	3.30	3.64
2.42	3.30	3.59
2.42	3.30	3.31
2.42	3.30	3.67
2.42	3.30	3.60
2.42	3.30	3.57
2.42	3.30	3.79
2.44	4.02	3.70
2.44	4.02	3.86
2.44	3.78	3.86
2.44	4.14	3.86
2.44	4.33	3.86
2.44	4.42	3.86
2.44	4.22	3.86
2.44	4.37	3.86
2.44	4.44	3.86
2.44	4.47	3.86
2.48	4.20	3.75
2.48	4.35	3.75
2.48	4.19	3.75
2.48	4.35	3.75
2.48	4.43	3.75
2.48	4.23	3.75
2.48	4.37	3.75
2.48	4.44	3.75
2.48	4.23	3.75
2.48	4.37	3.75
2.54	4.22	3.81
2.54	4.37	3.81
2.54	4.19	3.81
2.54	4.35	3.81
2.54	4.19	3.81
2.54	4.35	3.81
2.54	4.43	3.81
2.54	4.23	3.81
2.54	4.37	3.81
2.54	4.44	3.81
2.54	4.23	3.81
2.54	4.44	3.95
2.54	4.48	3.95
2.54	4.25	3.95
2.54	4.38	3.95
2.54	4.45	3.95
2.54	4.23	3.95
2.54	4.37	3.95
2.54	4.44	3.95
2.54	4.48	3.95
2.54	4.49	3.95
2.54	4.26	3.95
2.54	4.38	3.95
2.54	4.45	3.95
2.54	4.48	3.95
2.54	4.49	3.95
2.54	4.50	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
2.54	4.51	3.95
