Server_01	Server_0	Server_07
3.78	4.00	3.93
2.52	3.20	4.01
2.52	3.61	4.01
2.52	3.82	4.01
2.52	3.92	4.01
2.52	3.97	4.01
2.52	4.00	4.01
2.52	4.01	4.01
2.52	4.01	4.01
2.52	4.02	4.01
2.52	4.02	4.01
2.55	4.37	4.26
2.55	4.20	4.26
2.55	4.35	4.26
2.55	4.19	4.26
2.55	4.35	4.26
2.55	4.19	4.26
2.55	4.35	4.26
2.55	4.43	4.26
2.55	4.23	4.26
2.55	4.37	4.26
2.55	4.40	4.31
2.55	4.21	4.31
2.55	4.36	4.31
2.55	4.44	4.31
2.55	4.23	4.31
2.55	4.37	4.31
2.55	4.44	4.31
2.55	4.48	4.31
2.55	4.25	4.31
2.55	4.38	4.31
2.55	4.48	4.31
2.55	4.50	4.31
2.55	4.50	4.31
2.55	4.26	4.31
2.55	4.39	4.31
2.55	4.45	4.31
2.55	4.48	4.31
2.55	4.50	4.31
2.55	4.50	4.31
2.55	4.51	4.31
2.80	4.50	4.31
2.80	4.51	4.31
2.80	4.51	4.31
2.80	4.51	4.31
2.80	4.51	4.31
2.80	4.51	4.31
2.80	4.51	4.31
2.80	4.51	4.31
2.80	4.51	4.31
2.80	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
3.78	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
4.11	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
3.56	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.46	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.50	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
4.51	4.51	4.31
