Server_02	Server_0	Server_03
3.78	4.00	3.91
4.56	4.00	3.91
4.54	4.00	3.91
3.30	4.00	3.91
3.66	4.00	3.91
3.84	4.00	3.91
3.93	4.00	3.91
3.98	4.00	3.91
4.00	4.00	3.91
4.01	4.00	3.91
4.02	4.00	3.91
3.55	4.01	3.91
3.79	4.01	3.91
3.90	4.01	3.91
3.96	4.01	3.91
3.99	4.01	3.91
4.01	4.01	3.91
4.01	4.01	3.91
3.77	4.01	3.91
3.90	4.01	3.91
3.90	3.77	3.91
3.12	3.73	3.48
3.12	3.73	4.24
3.12	3.73	4.62
3.12	3.73	4.57
3.12	3.73	4.54
3.12	3.73	4.28
3.12	3.73	4.15
3.12	3.73	4.33
3.12	3.73	4.42
3.12	3.73	4.47
3.01	4.23	4.31
3.01	4.23	4.16
3.01	4.23	4.34
3.01	4.23	4.42
3.01	4.23	4.47
3.01	4.23	4.49
3.01	4.23	4.50
3.01	4.23	4.51
3.01	4.23	4.51
3.01	4.23	4.51
2.81	4.00	4.38
2.81	4.00	4.45
2.81	4.00	4.23
2.81	4.00	4.37
2.81	4.00	4.44
2.81	4.00	4.23
2.81	4.00	4.37
2.81	4.00	4.44
2.81	4.00	4.23
2.81	4.00	4.13
2.81	4.07	4.24
2.81	4.07	4.13
2.81	4.07	4.08
2.81	4.07	4.05
2.81	4.07	4.03
2.81	4.07	4.27
2.81	4.07	4.15
2.81	4.07	4.08
2.81	4.07	4.30
2.81	4.07	4.16
2.69	4.08	4.00
2.69	4.08	4.26
2.69	4.08	4.14
2.69	4.08	4.08
2.69	4.08	4.05
2.69	4.08	4.04
2.69	4.08	4.03
2.69	4.08	3.78
2.69	4.08	4.15
2.69	4.08	4.08
2.66	3.96	3.76
2.66	3.96	4.14
2.66	3.96	3.83
2.66	3.96	3.68
2.66	3.96	3.85
2.66	3.96	3.94
2.66	3.96	3.98
2.66	3.96	4.24
2.66	3.96	3.89
2.66	3.96	3.71
2.66	3.77	3.96
2.66	3.77	3.99
2.66	3.77	3.76
2.66	3.77	3.65
2.66	3.77	3.83
2.66	3.77	3.68
2.66	3.65	3.68
2.66	3.84	3.68
2.66	3.93	3.68
2.66	3.73	3.68
2.66	3.85	3.92
2.66	4.18	3.92
2.66	3.86	3.92
2.66	3.94	3.92
2.66	3.74	3.92
2.66	3.74	3.73
2.66	3.63	3.73
2.66	3.83	3.73
2.66	4.17	3.73
2.66	4.10	3.73
2.61	3.70	3.91
2.61	3.70	3.72
2.61	3.70	3.63
2.61	3.70	3.58
2.61	3.70	3.80
2.61	3.70	3.91
2.61	3.70	3.72
2.61	3.70	3.87
2.61	3.70	3.95
2.61	3.70	3.98
2.61	3.74	3.71
2.61	3.74	3.62
2.61	3.74	3.82
2.61	3.74	3.68
2.61	3.63	3.68
2.61	3.58	3.68
2.61	3.80	3.68
2.61	3.91	3.68
2.61	3.72	3.68
