Server_07	Server_0	Server_06
3.78	4.00	3.69
2.58	3.77	3.69
2.58	4.38	3.69
2.58	4.45	3.69
2.58	4.48	3.69
2.58	4.49	3.69
2.58	4.50	3.69
2.58	4.51	3.69
2.58	4.51	3.69
2.58	4.26	3.69
2.58	4.14	3.69
3.56	4.27	3.69
3.56	4.15	3.69
3.56	4.08	3.69
3.56	4.05	3.69
3.56	4.04	3.69
3.56	4.03	3.69
3.56	3.78	3.69
3.56	3.66	3.69
3.56	3.59	3.69
3.56	3.32	3.69
3.17	3.43	3.62
3.17	3.43	4.07
3.17	3.43	4.29
3.17	3.43	4.40
3.17	3.43	4.46
3.17	3.43	4.48
3.17	3.43	4.50
3.17	3.43	4.50
3.17	3.43	4.51
3.17	3.43	4.51
3.17	4.23	4.45
3.17	4.23	4.48
3.17	4.23	4.49
3.17	4.23	4.50
3.17	4.23	4.51
3.17	4.23	4.51
3.17	4.23	4.51
3.17	4.23	4.51
3.17	4.23	4.51
3.17	4.23	4.51
3.17	4.41	4.48
3.17	4.41	4.50
3.17	4.41	4.50
3.17	4.41	4.51
3.17	4.41	4.51
3.17	4.41	4.51
3.17	4.41	4.51
3.17	4.41	4.51
3.17	4.41	4.51
3.17	4.41	4.51
2.46	4.30	4.50
2.46	4.30	4.51
2.46	4.30	4.51
2.46	4.30	4.51
2.46	4.30	4.27
2.46	4.30	4.14
2.46	4.30	4.08
2.46	4.30	4.05
2.46	3.91	4.05
2.46	4.21	4.05
2.53	4.08	4.09
2.53	4.05	4.09
2.53	4.05	3.81
2.53	4.05	4.16
2.53	4.05	4.09
2.53	4.05	3.81
2.53	3.79	3.81
2.53	3.79	3.43
2.53	3.79	3.72
2.53	3.79	3.87
2.53	4.05	4.16
2.53	4.05	3.85
2.53	4.05	3.69
2.53	4.05	3.86
2.53	4.05	3.94
2.53	4.05	3.73
2.53	4.05	3.88
2.53	4.05	3.95
2.53	4.05	3.99
2.53	4.05	4.00
2.53	3.74	3.68
2.53	3.74	3.85
2.53	3.74	3.94
2.53	3.74	3.98
2.53	3.74	3.75
2.53	3.74	3.89
2.53	3.74	3.95
2.53	3.74	3.74
2.53	3.74	3.88
2.53	3.74	3.71
2.53	3.96	3.87
2.53	3.75	3.87
2.53	4.13	3.87
2.53	4.32	3.87
2.53	4.17	3.87
2.53	3.85	3.87
2.53	3.94	3.87
2.53	4.22	3.87
2.53	3.88	3.87
2.53	3.70	3.87
2.53	3.71	3.63
2.53	3.71	3.83
2.53	3.71	3.68
2.53	3.71	3.85
2.53	3.71	3.69
2.53	3.71	3.86
2.53	3.71	3.69
2.53	3.71	3.86
2.53	3.71	3.94
2.53	3.71	3.74
2.49	4.13	3.60
2.49	4.13	3.57
2.49	4.13	3.79
2.49	4.13	3.66
2.49	3.83	3.66
2.49	3.68	3.66
2.49	3.61	3.66
2.49	3.81	3.66
2.49	3.92	3.66
