Server_03	Server_0	Server_02
3.78	4.00	3.21
2.40	2.96	3.95
2.40	2.96	3.01
2.40	2.96	3.27
2.40	2.96	3.40
2.40	2.96	3.47
2.40	2.96	3.50
2.40	2.96	3.52
2.40	2.96	3.52
2.40	2.96	3.53
2.40	2.96	3.53
2.40	4.04	3.67
2.40	3.79	3.67
2.40	3.66	3.67
2.40	3.60	3.67
2.40	3.56	3.67
2.40	3.55	3.67
2.40	3.55	3.36
2.40	3.55	3.69
2.40	3.55	3.61
2.40	3.55	3.57
2.46	3.73	3.62
2.46	3.73	3.82
2.46	3.73	3.68
2.46	3.73	3.60
2.46	3.73	3.57
2.46	3.73	3.79
2.46	3.73	3.42
2.46	3.73	3.47
2.46	3.73	3.50
2.46	3.73	3.76
2.46	3.71	3.65
2.46	3.71	3.59
2.46	3.38	3.59
2.46	3.38	3.32
2.46	3.38	3.42
2.46	3.38	3.72
2.46	3.38	3.63
2.46	3.38	3.58
2.46	3.38	3.80
2.46	3.38	3.67
2.46	3.90	3.86
2.46	3.72	3.86
2.46	4.11	3.86
2.46	4.31	3.86
2.46	4.41	3.86
2.46	4.46	3.86
2.46	4.49	3.86
2.46	4.25	3.86
2.46	4.38	3.86
2.46	4.20	3.86
2.48	4.39	3.79
2.48	4.45	3.79
2.48	4.24	3.79
2.48	4.37	3.79
2.48	4.20	3.79
2.48	4.35	3.79
2.48	4.19	3.79
2.48	4.35	3.79
2.48	4.43	3.79
2.48	4.23	3.79
2.52	4.32	4.14
2.52	4.17	4.14
2.52	4.34	4.14
2.52	4.18	4.14
2.52	4.35	4.14
2.52	4.43	4.14
2.52	4.22	4.14
2.52	4.37	4.14
2.52	4.44	4.14
2.52	4.23	4.14
2.52	4.44	4.22
2.52	4.47	4.22
2.52	4.25	4.22
2.52	4.38	4.22
2.52	4.44	4.22
2.52	4.48	4.22
2.52	4.25	4.22
2.52	4.38	4.22
2.52	4.45	4.22
2.52	4.48	4.22
2.52	4.50	4.22
2.52	4.50	4.22
2.52	4.51	4.22
2.52	4.51	4.22
2.52	4.51	4.22
2.52	4.51	4.22
2.52	4.51	4.22
2.52	4.51	4.22
2.52	4.51	4.22
2.52	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
2.53	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.18	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
3.97	4.51	4.22
