Server_03	Server_0	Server_07
3.78	4.00	3.95
3.64	4.00	3.95
2.85	4.00	3.95
3.44	4.00	3.95
3.73	4.00	3.95
3.87	4.00	3.95
3.95	4.00	3.95
3.98	4.00	3.95
4.00	4.00	3.95
4.01	4.00	3.95
4.02	4.00	3.95
3.78	4.10	3.95
3.90	4.10	3.95
3.96	4.10	3.95
3.99	4.10	3.95
4.01	4.10	3.95
4.01	4.10	3.95
4.02	4.10	3.95
3.77	4.10	3.95
3.65	4.10	3.95
3.59	4.10	3.95
3.11	3.88	3.95
2.00	3.88	3.95
2.00	3.88	3.01
2.00	3.70	3.01
2.00	3.62	3.01
2.00	3.57	3.01
2.00	3.55	3.01
2.00	3.54	3.01
2.00	3.54	3.01
2.00	3.29	3.01
2.46	3.63	3.70
2.46	3.58	3.70
2.46	3.56	3.70
2.46	3.54	3.70
2.46	3.54	3.70
2.46	3.53	3.70
2.46	3.53	3.70
2.46	3.53	3.70
2.46	3.53	3.70
2.46	3.53	3.37
2.46	3.41	3.59
2.46	3.41	3.31
2.46	3.41	3.42
2.46	3.41	3.23
2.46	3.41	3.38
2.46	3.41	3.46
2.46	3.41	3.49
2.46	3.41	3.27
2.46	3.41	3.40
2.46	3.23	3.40
2.46	3.59	3.35
2.46	3.59	3.44
2.46	3.59	3.73
2.46	3.59	3.63
2.46	3.59	3.83
2.46	3.59	3.68
2.46	3.59	3.85
2.46	3.59	4.18
2.46	3.59	4.10
2.46	3.59	4.06
2.48	4.30	4.10
2.48	4.16	4.10
2.48	4.34	4.10
2.48	4.42	4.10
2.48	4.22	4.10
2.48	4.37	4.10
2.48	4.44	4.10
2.48	4.23	4.10
2.48	4.37	4.10
2.48	4.20	4.10
2.51	4.38	3.85
2.51	4.45	3.85
2.51	4.23	3.85
2.51	4.37	3.85
2.51	4.20	3.85
2.51	4.35	3.85
2.51	4.19	3.85
2.51	4.35	3.85
2.51	4.19	3.85
2.51	4.35	3.85
2.52	4.40	3.85
2.52	4.21	3.85
2.52	4.36	3.85
2.52	4.44	3.85
2.52	4.23	3.85
2.52	4.37	3.85
2.52	4.44	3.85
2.52	4.23	3.85
2.52	4.37	3.85
2.52	4.44	3.85
2.52	4.45	3.85
2.52	4.23	3.85
2.52	4.37	3.85
2.52	4.44	3.85
2.52	4.48	3.85
2.52	4.49	3.85
2.52	4.50	3.85
2.52	4.51	3.85
2.52	4.51	3.85
2.52	4.51	3.85
2.53	4.50	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.53	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
2.93	4.51	3.85
