Server_06	Server_0	Server_03
3.78	4.00	3.94
3.33	4.00	3.94
3.68	4.00	3.94
3.85	4.00	3.94
3.93	4.00	3.94
3.98	4.00	3.94
4.00	4.00	3.94
4.01	4.00	3.94
4.02	4.00	3.94
4.02	4.00	3.94
4.02	4.00	3.94
3.89	4.03	3.94
3.95	4.03	3.94
3.99	4.03	3.94
4.00	4.03	3.94
4.01	4.03	3.94
4.02	4.03	3.94
4.02	4.03	3.94
3.78	4.03	3.94
2.92	4.03	3.94
2.41	4.03	3.94
2.03	2.66	4.10
2.03	3.34	4.10
2.03	3.92	4.10
2.03	4.22	4.10
2.03	4.12	4.10
2.03	4.07	4.10
2.03	4.05	4.10
2.03	4.03	4.10
2.03	4.03	4.10
2.03	4.02	4.10
2.14	4.06	4.18
2.14	4.04	4.18
2.14	4.03	4.18
2.14	4.03	4.18
2.14	4.02	4.18
2.14	4.02	4.18
2.14	4.02	4.18
2.14	4.02	4.18
2.14	4.27	4.18
2.14	4.14	4.18
2.72	4.33	4.30
2.72	4.18	4.30
2.72	4.18	4.16
2.72	4.18	4.09
2.72	4.18	4.30
2.72	4.18	4.16
2.72	4.18	4.34
2.72	4.18	4.18
2.72	4.18	3.86
2.72	4.18	3.94
2.72	4.10	4.33
2.72	4.10	4.18
2.72	4.10	4.10
2.72	4.10	4.30
2.72	4.10	4.16
2.72	4.10	4.09
2.72	4.10	4.30
2.72	4.10	4.16
2.72	4.10	4.09
2.72	4.10	4.06
2.72	4.08	4.13
2.72	4.08	3.83
2.72	4.08	4.17
2.72	4.08	4.10
2.72	4.08	4.06
2.72	4.08	4.04
2.72	4.08	3.79
2.72	4.08	4.15
2.72	4.08	3.84
2.72	4.08	3.69
2.72	4.12	3.93
2.72	4.12	4.22
2.72	4.12	3.88
2.72	3.83	3.88
2.72	3.68	3.88
2.72	3.68	3.70
2.72	3.68	3.86
2.72	3.68	3.70
2.72	3.68	3.86
2.72	3.68	3.70
2.72	3.81	3.71
2.72	3.81	3.87
2.72	3.81	3.70
2.72	3.81	3.86
2.72	3.81	3.70
2.72	3.67	3.70
2.72	3.67	3.37
2.72	3.67	3.70
2.72	3.67	3.61
2.72	3.67	3.82
2.72	3.89	3.62
2.72	3.89	3.58
2.72	3.71	3.58
2.72	3.86	3.58
2.72	3.70	3.58
2.72	3.86	3.58
2.72	4.19	3.58
2.72	4.10	3.58
2.72	3.82	3.58
2.72	3.67	3.58
2.69	3.77	3.58
2.69	3.65	3.58
2.69	3.84	3.58
2.69	3.68	3.58
2.69	3.85	3.58
2.69	4.18	3.58
2.69	4.10	3.58
2.69	3.82	3.58
2.69	3.67	3.58
2.69	3.36	3.58
2.69	3.49	3.66
2.69	3.75	3.66
2.69	3.89	3.66
2.69	4.20	3.66
2.69	4.11	3.66
2.69	3.82	3.66
2.69	4.17	3.66
2.69	4.09	3.66
2.69	4.30	3.66
