Server_07	Server_0	Server_04
3.78	4.00	3.42
2.56	3.23	3.68
2.56	3.62	3.68
2.56	3.82	3.68
2.56	3.92	3.68
2.56	3.97	3.68
2.56	4.00	3.68
2.56	4.01	3.68
2.56	4.01	3.68
2.56	4.02	3.68
2.56	4.02	3.68
2.56	4.02	3.68
2.46	4.34	3.68
2.46	4.43	3.68
2.46	4.22	3.68
2.46	4.37	3.68
2.46	4.19	3.68
2.46	4.35	3.68
2.46	4.43	3.68
2.46	4.23	3.68
2.46	4.37	3.68
3.75	4.40	3.68
3.75	4.21	3.68
3.75	4.36	3.68
3.75	4.44	3.68
3.75	4.47	3.68
3.75	4.25	3.68
3.75	4.38	3.68
3.75	4.44	3.68
3.75	4.48	3.68
3.75	4.49	3.68
4.38	4.22	3.68
4.38	4.36	3.68
4.38	4.44	3.68
4.38	4.47	3.68
4.38	4.49	3.68
4.38	4.50	3.68
4.38	4.51	3.68
4.38	4.51	3.68
4.38	4.51	3.68
4.38	4.51	3.68
3.84	4.50	3.68
3.84	4.51	3.68
3.84	4.51	3.68
3.84	4.51	3.68
3.84	4.51	3.68
3.84	4.51	3.68
3.84	4.51	3.68
3.84	4.51	3.68
3.84	4.51	3.68
3.84	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
4.45	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
3.99	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.43	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.57	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.52	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
